amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-13,AUD,0.95305
1.0,USD,2012-03-13,BGN,1.4979
1.0,USD,2012-03-13,BRL,1.8211
1.0,USD,2012-03-13,CAD,0.99203
1.0,USD,2012-03-13,CHF,0.92364
1.0,USD,2012-03-13,CNY,6.3309
1.0,USD,2012-03-13,CZK,18.829
1.0,USD,2012-03-13,DKK,5.6941
1.0,USD,2012-03-13,EUR,0.76587
1.0,USD,2012-03-13,GBP,0.64008
1.0,USD,2012-03-13,HKD,7.7615
1.0,USD,2012-03-13,HRK,5.772
1.0,USD,2012-03-13,HUF,225.45
1.0,USD,2012-03-13,IDR,9174.0
1.0,USD,2012-03-13,ILS,3.7813
1.0,USD,2012-03-13,INR,49.975
1.0,USD,2012-03-13,JPY,82.74
1.0,USD,2012-03-13,KRW,1125.18
1.0,USD,2012-03-13,LTL,2.6444
1.0,USD,2012-03-13,LVL,0.53351
1.0,USD,2012-03-13,MXN,12.68
1.0,USD,2012-03-13,MYR,3.036
1.0,USD,2012-03-13,NOK,5.7069
1.0,USD,2012-03-13,NZD,1.2209
1.0,USD,2012-03-13,PHP,42.757
1.0,USD,2012-03-13,PLN,3.1587
1.0,USD,2012-03-13,RON,3.341
1.0,USD,2012-03-13,RUB,29.644
1.0,USD,2012-03-13,SEK,6.8078
1.0,USD,2012-03-13,SGD,1.2623
1.0,USD,2012-03-13,THB,30.66
1.0,USD,2012-03-13,TRY,1.796
1.0,USD,2012-03-13,ZAR,7.576
