amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-16,AUD,0.94549
1.0,USD,2012-03-16,BGN,1.4912
1.0,USD,2012-03-16,BRL,1.8006
1.0,USD,2012-03-16,CAD,0.99039
1.0,USD,2012-03-16,CHF,0.92025
1.0,USD,2012-03-16,CNY,6.3225
1.0,USD,2012-03-16,CZK,18.6879
1.0,USD,2012-03-16,DKK,5.6691
1.0,USD,2012-03-16,EUR,0.76243
1.0,USD,2012-03-16,GBP,0.63243
1.0,USD,2012-03-16,HKD,7.7629
1.0,USD,2012-03-16,HRK,5.7463
1.0,USD,2012-03-16,HUF,221.59
1.0,USD,2012-03-16,IDR,9147.0
1.0,USD,2012-03-16,ILS,3.7588
1.0,USD,2012-03-16,INR,50.135
1.0,USD,2012-03-16,JPY,83.72
1.0,USD,2012-03-16,KRW,1125.08
1.0,USD,2012-03-16,LTL,2.6325
1.0,USD,2012-03-16,LVL,0.53141
1.0,USD,2012-03-16,MXN,12.6334
1.0,USD,2012-03-16,MYR,3.0548
1.0,USD,2012-03-16,NOK,5.7548
1.0,USD,2012-03-16,NZD,1.2155
1.0,USD,2012-03-16,PHP,42.991
1.0,USD,2012-03-16,PLN,3.1488
1.0,USD,2012-03-16,RON,3.3412
1.0,USD,2012-03-16,RUB,29.337
1.0,USD,2012-03-16,SEK,6.7521
1.0,USD,2012-03-16,SGD,1.2602
1.0,USD,2012-03-16,THB,30.75
1.0,USD,2012-03-16,TRY,1.798
1.0,USD,2012-03-16,ZAR,7.5984
