amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-22,AUD,0.96423
1.0,USD,2012-03-22,BGN,1.4854
1.0,USD,2012-03-22,BRL,1.8228
1.0,USD,2012-03-22,CAD,0.99878
1.0,USD,2012-03-22,CHF,0.91555
1.0,USD,2012-03-22,CNY,6.3066
1.0,USD,2012-03-22,CZK,18.7864
1.0,USD,2012-03-22,DKK,5.6474
1.0,USD,2012-03-22,EUR,0.75947
1.0,USD,2012-03-22,GBP,0.63287
1.0,USD,2012-03-22,HKD,7.7658
1.0,USD,2012-03-22,HRK,5.7176
1.0,USD,2012-03-22,HUF,222.91
1.0,USD,2012-03-22,IDR,9169.0
1.0,USD,2012-03-22,ILS,3.7518
1.0,USD,2012-03-22,INR,51.225
1.0,USD,2012-03-22,JPY,83.09
1.0,USD,2012-03-22,KRW,1132.5
1.0,USD,2012-03-22,LTL,2.6223
1.0,USD,2012-03-22,LVL,0.5292
1.0,USD,2012-03-22,MXN,12.8079
1.0,USD,2012-03-22,MYR,3.0914
1.0,USD,2012-03-22,NOK,5.7902
1.0,USD,2012-03-22,NZD,1.2375
1.0,USD,2012-03-22,PHP,43.093
1.0,USD,2012-03-22,PLN,3.1628
1.0,USD,2012-03-22,RON,3.3212
1.0,USD,2012-03-22,RUB,29.436
1.0,USD,2012-03-22,SEK,6.7794
1.0,USD,2012-03-22,SGD,1.2668
1.0,USD,2012-03-22,THB,30.84
1.0,USD,2012-03-22,TRY,1.8144
1.0,USD,2012-03-22,ZAR,7.7208
