amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-05,AUD,0.93449
1.0,USD,2012-03-05,BGN,1.4794
1.0,USD,2012-03-05,BRL,1.728
1.0,USD,2012-03-05,CAD,0.99312
1.0,USD,2012-03-05,CHF,0.91233
1.0,USD,2012-03-05,CNY,6.308
1.0,USD,2012-03-05,CZK,18.7443
1.0,USD,2012-03-05,DKK,5.6234
1.0,USD,2012-03-05,EUR,0.75643
1.0,USD,2012-03-05,GBP,0.63135
1.0,USD,2012-03-05,HKD,7.7631
1.0,USD,2012-03-05,HRK,5.722
1.0,USD,2012-03-05,HUF,220.32
1.0,USD,2012-03-05,IDR,9130.0
1.0,USD,2012-03-05,ILS,3.7967
1.0,USD,2012-03-05,INR,49.795
1.0,USD,2012-03-05,JPY,81.35
1.0,USD,2012-03-05,KRW,1118.06
1.0,USD,2012-03-05,LTL,2.6118
1.0,USD,2012-03-05,LVL,0.52799
1.0,USD,2012-03-05,MXN,12.7932
1.0,USD,2012-03-05,MYR,3.0185
1.0,USD,2012-03-05,NOK,5.6127
1.0,USD,2012-03-05,NZD,1.2133
1.0,USD,2012-03-05,PHP,42.859
1.0,USD,2012-03-05,PLN,3.121
1.0,USD,2012-03-05,RON,3.2907
1.0,USD,2012-03-05,RUB,29.283
1.0,USD,2012-03-05,SEK,6.6855
1.0,USD,2012-03-05,SGD,1.2563
1.0,USD,2012-03-05,THB,30.64
1.0,USD,2012-03-05,TRY,1.7666
1.0,USD,2012-03-05,ZAR,7.5561
