amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-03-21,AUD,0.95607
1.0,USD,2012-03-21,BGN,1.4789
1.0,USD,2012-03-21,BRL,1.8242
1.0,USD,2012-03-21,CAD,0.99002
1.0,USD,2012-03-21,CHF,0.91176
1.0,USD,2012-03-21,CNY,6.3178
1.0,USD,2012-03-21,CZK,18.6231
1.0,USD,2012-03-21,DKK,5.6222
1.0,USD,2012-03-21,EUR,0.75614
1.0,USD,2012-03-21,GBP,0.63134
1.0,USD,2012-03-21,HKD,7.7648
1.0,USD,2012-03-21,HRK,5.6968
1.0,USD,2012-03-21,HUF,220.44
1.0,USD,2012-03-21,IDR,9155.0
1.0,USD,2012-03-21,ILS,3.7406
1.0,USD,2012-03-21,INR,50.675
1.0,USD,2012-03-21,JPY,84.02
1.0,USD,2012-03-21,KRW,1129.58
1.0,USD,2012-03-21,LTL,2.6108
1.0,USD,2012-03-21,LVL,0.52696
1.0,USD,2012-03-21,MXN,12.661
1.0,USD,2012-03-21,MYR,3.0769
1.0,USD,2012-03-21,NOK,5.7546
1.0,USD,2012-03-21,NZD,1.2256
1.0,USD,2012-03-21,PHP,43.047
1.0,USD,2012-03-21,PLN,3.1399
1.0,USD,2012-03-21,RON,3.3085
1.0,USD,2012-03-21,RUB,29.244
1.0,USD,2012-03-21,SEK,6.7437
1.0,USD,2012-03-21,SGD,1.2634
1.0,USD,2012-03-21,THB,30.77
1.0,USD,2012-03-21,TRY,1.8139
1.0,USD,2012-03-21,ZAR,7.6382
