amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-18,AUD,1.0637
1.0,USD,2013-11-18,BGN,1.4469
1.0,USD,2013-11-18,BRL,2.2869
1.0,USD,2013-11-18,CAD,1.0417
1.0,USD,2013-11-18,CHF,0.91152
1.0,USD,2013-11-18,CNY,6.0907
1.0,USD,2013-11-18,CZK,20.061
1.0,USD,2013-11-18,DKK,5.5181
1.0,USD,2013-11-18,EUR,0.73981
1.0,USD,2013-11-18,GBP,0.62055
1.0,USD,2013-11-18,HKD,7.7527
1.0,USD,2013-11-18,HRK,5.6514
1.0,USD,2013-11-18,HUF,219.77
1.0,USD,2013-11-18,IDR,11633.0
1.0,USD,2013-11-18,ILS,3.5204
1.0,USD,2013-11-18,INR,62.307
1.0,USD,2013-11-18,JPY,100.04
1.0,USD,2013-11-18,KRW,1056.25
1.0,USD,2013-11-18,LTL,2.5544
1.0,USD,2013-11-18,LVL,0.51986
1.0,USD,2013-11-18,MXN,12.899
1.0,USD,2013-11-18,MYR,3.1851
1.0,USD,2013-11-18,NOK,6.1171
1.0,USD,2013-11-18,NZD,1.1949
1.0,USD,2013-11-18,PHP,43.612
1.0,USD,2013-11-18,PLN,3.0891
1.0,USD,2013-11-18,RON,3.2896
1.0,USD,2013-11-18,RUB,32.515
1.0,USD,2013-11-18,SEK,6.5958
1.0,USD,2013-11-18,SGD,1.246
1.0,USD,2013-11-18,THB,31.58
1.0,USD,2013-11-18,TRY,2.0196
1.0,USD,2013-11-18,ZAR,10.1102
