amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-08,AUD,1.0567
1.0,USD,2013-11-08,BGN,1.4562
1.0,USD,2013-11-08,BRL,2.2987
1.0,USD,2013-11-08,CAD,1.0455
1.0,USD,2013-11-08,CHF,0.91594
1.0,USD,2013-11-08,CNY,6.092
1.0,USD,2013-11-08,CZK,20.077
1.0,USD,2013-11-08,DKK,5.5533
1.0,USD,2013-11-08,EUR,0.74455
1.0,USD,2013-11-08,GBP,0.62188
1.0,USD,2013-11-08,HKD,7.7517
1.0,USD,2013-11-08,HRK,5.6744
1.0,USD,2013-11-08,HUF,220.55
1.0,USD,2013-11-08,IDR,11409.0
1.0,USD,2013-11-08,ILS,3.5312
1.0,USD,2013-11-08,INR,62.765
1.0,USD,2013-11-08,JPY,97.97
1.0,USD,2013-11-08,KRW,1062.85
1.0,USD,2013-11-08,LTL,2.5708
1.0,USD,2013-11-08,LVL,0.52304
1.0,USD,2013-11-08,MXN,13.191
1.0,USD,2013-11-08,MYR,3.1785
1.0,USD,2013-11-08,NOK,6.087
1.0,USD,2013-11-08,NZD,1.1988
1.0,USD,2013-11-08,PHP,43.166
1.0,USD,2013-11-08,PLN,3.1123
1.0,USD,2013-11-08,RON,3.3075
1.0,USD,2013-11-08,RUB,32.549
1.0,USD,2013-11-08,SEK,6.5799
1.0,USD,2013-11-08,SGD,1.2418
1.0,USD,2013-11-08,THB,31.34
1.0,USD,2013-11-08,TRY,2.0235
1.0,USD,2013-11-08,ZAR,10.2278
