amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-05,AUD,1.0491
1.0,USD,2013-11-05,BGN,1.4494
1.0,USD,2013-11-05,BRL,2.2687
1.0,USD,2013-11-05,CAD,1.0429
1.0,USD,2013-11-05,CHF,0.91129
1.0,USD,2013-11-05,CNY,6.0976
1.0,USD,2013-11-05,CZK,19.1441
1.0,USD,2013-11-05,DKK,5.5271
1.0,USD,2013-11-05,EUR,0.74107
1.0,USD,2013-11-05,GBP,0.62272
1.0,USD,2013-11-05,HKD,7.7516
1.0,USD,2013-11-05,HRK,5.6487
1.0,USD,2013-11-05,HUF,220.1
1.0,USD,2013-11-05,IDR,11354.0
1.0,USD,2013-11-05,ILS,3.5299
1.0,USD,2013-11-05,INR,61.813
1.0,USD,2013-11-05,JPY,98.26
1.0,USD,2013-11-05,KRW,1061.0
1.0,USD,2013-11-05,LTL,2.5588
1.0,USD,2013-11-05,LVL,0.5206
1.0,USD,2013-11-05,MXN,13.067
1.0,USD,2013-11-05,MYR,3.1732
1.0,USD,2013-11-05,NOK,5.9671
1.0,USD,2013-11-05,NZD,1.1999
1.0,USD,2013-11-05,PHP,43.259
1.0,USD,2013-11-05,PLN,3.0978
1.0,USD,2013-11-05,RON,3.2917
1.0,USD,2013-11-05,RUB,32.382
1.0,USD,2013-11-05,SEK,6.517
1.0,USD,2013-11-05,SGD,1.2409
1.0,USD,2013-11-05,THB,31.24
1.0,USD,2013-11-05,TRY,2.0255
1.0,USD,2013-11-05,ZAR,10.236
