amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-28,AUD,1.0973
1.0,USD,2013-11-28,BGN,1.4389
1.0,USD,2013-11-28,BRL,2.3224
1.0,USD,2013-11-28,CAD,1.0577
1.0,USD,2013-11-28,CHF,0.90664
1.0,USD,2013-11-28,CNY,6.0925
1.0,USD,2013-11-28,CZK,20.122
1.0,USD,2013-11-28,DKK,5.4875
1.0,USD,2013-11-28,EUR,0.73573
1.0,USD,2013-11-28,GBP,0.61224
1.0,USD,2013-11-28,HKD,7.7527
1.0,USD,2013-11-28,HRK,5.6118
1.0,USD,2013-11-28,HUF,220.32
1.0,USD,2013-11-28,IDR,11790.0
1.0,USD,2013-11-28,ILS,3.5369
1.0,USD,2013-11-28,INR,62.412
1.0,USD,2013-11-28,JPY,102.31
1.0,USD,2013-11-28,KRW,1061.26
1.0,USD,2013-11-28,LTL,2.5403
1.0,USD,2013-11-28,LVL,0.51714
1.0,USD,2013-11-28,MXN,13.1095
1.0,USD,2013-11-28,MYR,3.2325
1.0,USD,2013-11-28,NOK,6.0889
1.0,USD,2013-11-28,NZD,1.2263
1.0,USD,2013-11-28,PHP,43.729
1.0,USD,2013-11-28,PLN,3.0858
1.0,USD,2013-11-28,RON,3.2638
1.0,USD,2013-11-28,RUB,33.146
1.0,USD,2013-11-28,SEK,6.5701
1.0,USD,2013-11-28,SGD,1.2557
1.0,USD,2013-11-28,THB,32.123
1.0,USD,2013-11-28,TRY,2.0177
1.0,USD,2013-11-28,ZAR,10.2248
