amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-27,AUD,1.0997
1.0,USD,2013-11-27,BGN,1.4385
1.0,USD,2013-11-27,BRL,2.303
1.0,USD,2013-11-27,CAD,1.0578
1.0,USD,2013-11-27,CHF,0.90505
1.0,USD,2013-11-27,CNY,6.0929
1.0,USD,2013-11-27,CZK,20.11
1.0,USD,2013-11-27,DKK,5.4859
1.0,USD,2013-11-27,EUR,0.73551
1.0,USD,2013-11-27,GBP,0.61345
1.0,USD,2013-11-27,HKD,7.7527
1.0,USD,2013-11-27,HRK,5.6217
1.0,USD,2013-11-27,HUF,219.98
1.0,USD,2013-11-27,IDR,11796.0
1.0,USD,2013-11-27,ILS,3.5383
1.0,USD,2013-11-27,INR,62.158
1.0,USD,2013-11-27,JPY,101.82
1.0,USD,2013-11-27,KRW,1064.46
1.0,USD,2013-11-27,LTL,2.5396
1.0,USD,2013-11-27,LVL,0.51699
1.0,USD,2013-11-27,MXN,13.107
1.0,USD,2013-11-27,MYR,3.2305
1.0,USD,2013-11-27,NOK,6.0702
1.0,USD,2013-11-27,NZD,1.2237
1.0,USD,2013-11-27,PHP,43.673
1.0,USD,2013-11-27,PLN,3.0918
1.0,USD,2013-11-27,RON,3.2639
1.0,USD,2013-11-27,RUB,33.023
1.0,USD,2013-11-27,SEK,6.5534
1.0,USD,2013-11-27,SGD,1.2545
1.0,USD,2013-11-27,THB,32.12
1.0,USD,2013-11-27,TRY,2.0226
1.0,USD,2013-11-27,ZAR,10.1778
