amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-06,AUD,1.0495
1.0,USD,2013-11-06,BGN,1.4469
1.0,USD,2013-11-06,BRL,2.2724
1.0,USD,2013-11-06,CAD,1.044
1.0,USD,2013-11-06,CHF,0.91152
1.0,USD,2013-11-06,CNY,6.092
1.0,USD,2013-11-06,CZK,19.0752
1.0,USD,2013-11-06,DKK,5.5185
1.0,USD,2013-11-06,EUR,0.73981
1.0,USD,2013-11-06,GBP,0.62166
1.0,USD,2013-11-06,HKD,7.7516
1.0,USD,2013-11-06,HRK,5.6399
1.0,USD,2013-11-06,HUF,219.52
1.0,USD,2013-11-06,IDR,11282.0
1.0,USD,2013-11-06,ILS,3.5285
1.0,USD,2013-11-06,INR,62.432
1.0,USD,2013-11-06,JPY,98.64
1.0,USD,2013-11-06,KRW,1060.31
1.0,USD,2013-11-06,LTL,2.5544
1.0,USD,2013-11-06,LVL,0.51972
1.0,USD,2013-11-06,MXN,13.1025
1.0,USD,2013-11-06,MYR,3.179
1.0,USD,2013-11-06,NOK,5.9558
1.0,USD,2013-11-06,NZD,1.1895
1.0,USD,2013-11-06,PHP,43.335
1.0,USD,2013-11-06,PLN,3.0833
1.0,USD,2013-11-06,RON,3.2808
1.0,USD,2013-11-06,RUB,32.368
1.0,USD,2013-11-06,SEK,6.501
1.0,USD,2013-11-06,SGD,1.2422
1.0,USD,2013-11-06,THB,31.265
1.0,USD,2013-11-06,TRY,2.0291
1.0,USD,2013-11-06,ZAR,10.2116
