amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-25,AUD,1.0918
1.0,USD,2013-11-25,BGN,1.4472
1.0,USD,2013-11-25,BRL,2.2907
1.0,USD,2013-11-25,CAD,1.0561
1.0,USD,2013-11-25,CHF,0.91098
1.0,USD,2013-11-25,CNY,6.0932
1.0,USD,2013-11-25,CZK,20.178
1.0,USD,2013-11-25,DKK,5.5191
1.0,USD,2013-11-25,EUR,0.73997
1.0,USD,2013-11-25,GBP,0.61773
1.0,USD,2013-11-25,HKD,7.7529
1.0,USD,2013-11-25,HRK,5.6552
1.0,USD,2013-11-25,HUF,220.67
1.0,USD,2013-11-25,IDR,11749.0
1.0,USD,2013-11-25,ILS,3.5638
1.0,USD,2013-11-25,INR,62.498
1.0,USD,2013-11-25,JPY,101.8
1.0,USD,2013-11-25,KRW,1060.23
1.0,USD,2013-11-25,LTL,2.555
1.0,USD,2013-11-25,LVL,0.5202
1.0,USD,2013-11-25,MXN,12.9938
1.0,USD,2013-11-25,MYR,3.2193
1.0,USD,2013-11-25,NOK,6.1236
1.0,USD,2013-11-25,NZD,1.2178
1.0,USD,2013-11-25,PHP,43.856
1.0,USD,2013-11-25,PLN,3.1017
1.0,USD,2013-11-25,RON,3.2909
1.0,USD,2013-11-25,RUB,32.959
1.0,USD,2013-11-25,SEK,6.5795
1.0,USD,2013-11-25,SGD,1.2523
1.0,USD,2013-11-25,THB,31.98
1.0,USD,2013-11-25,TRY,2.0001
1.0,USD,2013-11-25,ZAR,10.061
