amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-20,AUD,1.0659
1.0,USD,2013-11-20,BGN,1.4458
1.0,USD,2013-11-20,BRL,2.2699
1.0,USD,2013-11-20,CAD,1.0457
1.0,USD,2013-11-20,CHF,0.91099
1.0,USD,2013-11-20,CNY,6.094
1.0,USD,2013-11-20,CZK,20.203
1.0,USD,2013-11-20,DKK,5.5142
1.0,USD,2013-11-20,EUR,0.73926
1.0,USD,2013-11-20,GBP,0.61924
1.0,USD,2013-11-20,HKD,7.7517
1.0,USD,2013-11-20,HRK,5.6519
1.0,USD,2013-11-20,HUF,219.4
1.0,USD,2013-11-20,IDR,11511.0
1.0,USD,2013-11-20,ILS,3.5451
1.0,USD,2013-11-20,INR,62.482
1.0,USD,2013-11-20,JPY,99.95
1.0,USD,2013-11-20,KRW,1056.89
1.0,USD,2013-11-20,LTL,2.5525
1.0,USD,2013-11-20,LVL,0.51963
1.0,USD,2013-11-20,MXN,12.96
1.0,USD,2013-11-20,MYR,3.1804
1.0,USD,2013-11-20,NOK,6.0826
1.0,USD,2013-11-20,NZD,1.2031
1.0,USD,2013-11-20,PHP,43.682
1.0,USD,2013-11-20,PLN,3.0951
1.0,USD,2013-11-20,RON,3.2871
1.0,USD,2013-11-20,RUB,32.839
1.0,USD,2013-11-20,SEK,6.5938
1.0,USD,2013-11-20,SGD,1.2439
1.0,USD,2013-11-20,THB,31.67
1.0,USD,2013-11-20,TRY,2.0106
1.0,USD,2013-11-20,ZAR,10.1144
