amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-14,AUD,1.0758
1.0,USD,2013-11-14,BGN,1.4556
1.0,USD,2013-11-14,BRL,2.3262
1.0,USD,2013-11-14,CAD,1.0499
1.0,USD,2013-11-14,CHF,0.91783
1.0,USD,2013-11-14,CNY,6.0916
1.0,USD,2013-11-14,CZK,20.226
1.0,USD,2013-11-14,DKK,5.5514
1.0,USD,2013-11-14,EUR,0.74427
1.0,USD,2013-11-14,GBP,0.62306
1.0,USD,2013-11-14,HKD,7.7536
1.0,USD,2013-11-14,HRK,5.6771
1.0,USD,2013-11-14,HUF,221.52
1.0,USD,2013-11-14,IDR,11395.0
1.0,USD,2013-11-14,ILS,3.5301
1.0,USD,2013-11-14,INR,63.352
1.0,USD,2013-11-14,JPY,99.93
1.0,USD,2013-11-14,KRW,1069.87
1.0,USD,2013-11-14,LTL,2.5698
1.0,USD,2013-11-14,LVL,0.52322
1.0,USD,2013-11-14,MXN,13.066
1.0,USD,2013-11-14,MYR,3.2051
1.0,USD,2013-11-14,NOK,6.2005
1.0,USD,2013-11-14,NZD,1.2117
1.0,USD,2013-11-14,PHP,43.611
1.0,USD,2013-11-14,PLN,3.1151
1.0,USD,2013-11-14,RON,3.3137
1.0,USD,2013-11-14,RUB,32.74
1.0,USD,2013-11-14,SEK,6.6791
1.0,USD,2013-11-14,SGD,1.2478
1.0,USD,2013-11-14,THB,31.59
1.0,USD,2013-11-14,TRY,2.0467
1.0,USD,2013-11-14,ZAR,10.337
