amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-15,AUD,1.0715
1.0,USD,2013-11-15,BGN,1.453
1.0,USD,2013-11-15,BRL,2.314
1.0,USD,2013-11-15,CAD,1.0464
1.0,USD,2013-11-15,CHF,0.91724
1.0,USD,2013-11-15,CNY,6.0925
1.0,USD,2013-11-15,CZK,20.175
1.0,USD,2013-11-15,DKK,5.5415
1.0,USD,2013-11-15,EUR,0.74294
1.0,USD,2013-11-15,GBP,0.62236
1.0,USD,2013-11-15,HKD,7.7536
1.0,USD,2013-11-15,HRK,5.6698
1.0,USD,2013-11-15,HUF,221.7
1.0,USD,2013-11-15,IDR,11620.0
1.0,USD,2013-11-15,ILS,3.5223
1.0,USD,2013-11-15,INR,63.12
1.0,USD,2013-11-15,JPY,100.29
1.0,USD,2013-11-15,KRW,1063.74
1.0,USD,2013-11-15,LTL,2.5652
1.0,USD,2013-11-15,LVL,0.52192
1.0,USD,2013-11-15,MXN,12.9753
1.0,USD,2013-11-15,MYR,3.2023
1.0,USD,2013-11-15,NOK,6.1319
1.0,USD,2013-11-15,NZD,1.2048
1.0,USD,2013-11-15,PHP,43.553
1.0,USD,2013-11-15,PLN,3.1077
1.0,USD,2013-11-15,RON,3.3071
1.0,USD,2013-11-15,RUB,32.677
1.0,USD,2013-11-15,SEK,6.6447
1.0,USD,2013-11-15,SGD,1.2475
1.0,USD,2013-11-15,THB,31.595
1.0,USD,2013-11-15,TRY,2.0389
1.0,USD,2013-11-15,ZAR,10.1846
