amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-11-04,AUD,1.0525
1.0,USD,2013-11-04,BGN,1.4481
1.0,USD,2013-11-04,BRL,2.246
1.0,USD,2013-11-04,CAD,1.0401
1.0,USD,2013-11-04,CHF,0.91226
1.0,USD,2013-11-04,CNY,6.1018
1.0,USD,2013-11-04,CZK,19.1285
1.0,USD,2013-11-04,DKK,5.5223
1.0,USD,2013-11-04,EUR,0.74041
1.0,USD,2013-11-04,GBP,0.62609
1.0,USD,2013-11-04,HKD,7.7521
1.0,USD,2013-11-04,HRK,5.6419
1.0,USD,2013-11-04,HUF,218.98
1.0,USD,2013-11-04,IDR,11355.0
1.0,USD,2013-11-04,ILS,3.5314
1.0,USD,2013-11-04,INR,62.217
1.0,USD,2013-11-04,JPY,98.68
1.0,USD,2013-11-04,KRW,1062.61
1.0,USD,2013-11-04,LTL,2.5565
1.0,USD,2013-11-04,LVL,0.52036
1.0,USD,2013-11-04,MXN,13.0142
1.0,USD,2013-11-04,MYR,3.1785
1.0,USD,2013-11-04,NOK,5.9355
1.0,USD,2013-11-04,NZD,1.2039
1.0,USD,2013-11-04,PHP,43.38
1.0,USD,2013-11-04,PLN,3.0933
1.0,USD,2013-11-04,RON,3.2863
1.0,USD,2013-11-04,RUB,32.448
1.0,USD,2013-11-04,SEK,6.495
1.0,USD,2013-11-04,SGD,1.2433
1.0,USD,2013-11-04,THB,31.278
1.0,USD,2013-11-04,TRY,2.0193
1.0,USD,2013-11-04,ZAR,10.1798
