amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-07-24,AUD,1.7044
1.0,USD,2000-07-24,BGN,2.0857
1.0,USD,2000-07-24,CAD,1.4681
1.0,USD,2000-07-24,CHF,1.6668
1.0,USD,2000-07-24,CYP,0.61503
1.0,USD,2000-07-24,CZK,38.116
1.0,USD,2000-07-24,DKK,7.9896
1.0,USD,2000-07-24,EEK,16.7666
1.0,USD,2000-07-24,EUR,1.0716
1.0,USD,2000-07-24,GBP,0.65913
1.0,USD,2000-07-24,HKD,7.7928
1.0,USD,2000-07-24,HUF,278.94
1.0,USD,2000-07-24,ISK,78.751
1.0,USD,2000-07-24,JPY,108.92
1.0,USD,2000-07-24,KRW,1113.51
1.0,USD,2000-07-24,LTL,3.9979
1.0,USD,2000-07-24,LVL,0.60223
1.0,USD,2000-07-24,MTL,0.4356
1.0,USD,2000-07-24,NOK,8.7779
1.0,USD,2000-07-24,NZD,2.1641
1.0,USD,2000-07-24,PLN,4.3022
1.0,USD,2000-07-24,ROL,21708.0
1.0,USD,2000-07-24,SEK,9.0249
1.0,USD,2000-07-24,SGD,1.7446
1.0,USD,2000-07-24,SIT,222.74
1.0,USD,2000-07-24,SKK,45.536
1.0,USD,2000-07-24,TRL,631071.0
1.0,USD,2000-07-24,ZAR,6.9105
