amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-07-31,AUD,1.7295
1.0,USD,2000-07-31,BGN,2.1056
1.0,USD,2000-07-31,CAD,1.4824
1.0,USD,2000-07-31,CHF,1.6745
1.0,USD,2000-07-31,CYP,0.6205
1.0,USD,2000-07-31,CZK,38.325
1.0,USD,2000-07-31,DKK,8.0676
1.0,USD,2000-07-31,EEK,16.9281
1.0,USD,2000-07-31,EUR,1.0819
1.0,USD,2000-07-31,GBP,0.66851
1.0,USD,2000-07-31,HKD,7.8064
1.0,USD,2000-07-31,HUF,281.85
1.0,USD,2000-07-31,ISK,78.622
1.0,USD,2000-07-31,JPY,109.32
1.0,USD,2000-07-31,KRW,1118.26
1.0,USD,2000-07-31,LTL,4.0065
1.0,USD,2000-07-31,LVL,0.60565
1.0,USD,2000-07-31,MTL,0.43882
1.0,USD,2000-07-31,NOK,8.8705
1.0,USD,2000-07-31,NZD,2.2056
1.0,USD,2000-07-31,PLN,4.3395
1.0,USD,2000-07-31,ROL,21895.0
1.0,USD,2000-07-31,SEK,9.1907
1.0,USD,2000-07-31,SGD,1.7347
1.0,USD,2000-07-31,SIT,225.49
1.0,USD,2000-07-31,SKK,45.909
1.0,USD,2000-07-31,TRL,636610.0
1.0,USD,2000-07-31,ZAR,6.9664
