amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-07-27,AUD,1.6933
1.0,USD,2000-07-27,BGN,2.0729
1.0,USD,2000-07-27,CAD,1.4669
1.0,USD,2000-07-27,CHF,1.6542
1.0,USD,2000-07-27,CYP,0.61155
1.0,USD,2000-07-27,CZK,37.906
1.0,USD,2000-07-27,DKK,7.9417
1.0,USD,2000-07-27,EEK,16.6648
1.0,USD,2000-07-27,EUR,1.0651
1.0,USD,2000-07-27,GBP,0.66013
1.0,USD,2000-07-27,HKD,7.798
1.0,USD,2000-07-27,HUF,277.42
1.0,USD,2000-07-27,ISK,77.783
1.0,USD,2000-07-27,JPY,108.91
1.0,USD,2000-07-27,KRW,1114.56
1.0,USD,2000-07-27,LTL,4.0013
1.0,USD,2000-07-27,LVL,0.60241
1.0,USD,2000-07-27,MTL,0.43413
1.0,USD,2000-07-27,NOK,8.7283
1.0,USD,2000-07-27,NZD,2.1714
1.0,USD,2000-07-27,PLN,4.2895
1.0,USD,2000-07-27,ROL,21831.0
1.0,USD,2000-07-27,SEK,8.9908
1.0,USD,2000-07-27,SGD,1.7341
1.0,USD,2000-07-27,SIT,221.82
1.0,USD,2000-07-27,SKK,45.306
1.0,USD,2000-07-27,TRL,630627.0
1.0,USD,2000-07-27,ZAR,6.934
