amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-07-17,AUD,1.7112
1.0,USD,2000-07-17,CAD,1.4839
1.0,USD,2000-07-17,CHF,1.6537
1.0,USD,2000-07-17,CYP,0.6139
1.0,USD,2000-07-17,CZK,37.987
1.0,USD,2000-07-17,DKK,7.9759
1.0,USD,2000-07-17,EEK,16.7308
1.0,USD,2000-07-17,EUR,1.0693
1.0,USD,2000-07-17,GBP,0.67044
1.0,USD,2000-07-17,HKD,7.812
1.0,USD,2000-07-17,HUF,278.11
1.0,USD,2000-07-17,ISK,79.63
1.0,USD,2000-07-17,JPY,108.69
1.0,USD,2000-07-17,KRW,1115.41
1.0,USD,2000-07-17,LTL,4.0082
1.0,USD,2000-07-17,LVL,0.60372
1.0,USD,2000-07-17,MTL,0.43584
1.0,USD,2000-07-17,NOK,8.7318
1.0,USD,2000-07-17,NZD,2.1718
1.0,USD,2000-07-17,PLN,4.3308
1.0,USD,2000-07-17,ROL,21576.0
1.0,USD,2000-07-17,SEK,8.9377
1.0,USD,2000-07-17,SGD,1.751
1.0,USD,2000-07-17,SIT,222.44
1.0,USD,2000-07-17,SKK,45.35
1.0,USD,2000-07-17,TRL,628687.0
1.0,USD,2000-07-17,ZAR,6.8851
