amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-07-11,AUD,1.6971
1.0,USD,2000-07-11,CAD,1.4764
1.0,USD,2000-07-11,CHF,1.6286
1.0,USD,2000-07-11,CYP,0.60332
1.0,USD,2000-07-11,CZK,37.297
1.0,USD,2000-07-11,DKK,7.8343
1.0,USD,2000-07-11,EEK,16.4234
1.0,USD,2000-07-11,EUR,1.0496
1.0,USD,2000-07-11,GBP,0.66128
1.0,USD,2000-07-11,HKD,7.7943
1.0,USD,2000-07-11,HUF,273.15
1.0,USD,2000-07-11,ISK,76.845
1.0,USD,2000-07-11,JPY,106.82
1.0,USD,2000-07-11,KRW,1116.32
1.0,USD,2000-07-11,LTL,3.9983
1.0,USD,2000-07-11,LVL,0.59798
1.0,USD,2000-07-11,MTL,0.43109
1.0,USD,2000-07-11,NOK,8.5814
1.0,USD,2000-07-11,NZD,2.177
1.0,USD,2000-07-11,PLN,4.2754
1.0,USD,2000-07-11,ROL,21499.0
1.0,USD,2000-07-11,SEK,8.8391
1.0,USD,2000-07-11,SGD,1.7428
1.0,USD,2000-07-11,SIT,218.3
1.0,USD,2000-07-11,SKK,44.572
1.0,USD,2000-07-11,TRL,622287.0
1.0,USD,2000-07-11,ZAR,6.797
