amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-07-03,AUD,1.6686
1.0,USD,2000-07-03,CAD,1.4799
1.0,USD,2000-07-03,CHF,1.6382
1.0,USD,2000-07-03,CYP,0.6053
1.0,USD,2000-07-03,CZK,37.554
1.0,USD,2000-07-03,DKK,7.8597
1.0,USD,2000-07-03,EEK,16.4823
1.0,USD,2000-07-03,EUR,1.0534
1.0,USD,2000-07-03,GBP,0.66165
1.0,USD,2000-07-03,HKD,7.7987
1.0,USD,2000-07-03,HUF,274.12
1.0,USD,2000-07-03,ISK,76.825
1.0,USD,2000-07-03,JPY,105.95
1.0,USD,2000-07-03,KRW,1114.21
1.0,USD,2000-07-03,LTL,4.0005
1.0,USD,2000-07-03,LVL,0.59876
1.0,USD,2000-07-03,MTL,0.4319
1.0,USD,2000-07-03,NOK,8.6053
1.0,USD,2000-07-03,NZD,2.1349
1.0,USD,2000-07-03,PLN,4.3345
1.0,USD,2000-07-03,ROL,21360.0
1.0,USD,2000-07-03,SEK,8.8365
1.0,USD,2000-07-03,SGD,1.7322
1.0,USD,2000-07-03,SIT,218.48
1.0,USD,2000-07-03,SKK,44.775
1.0,USD,2000-07-03,TRL,621735.0
1.0,USD,2000-07-03,ZAR,6.793
