amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-07-04,AUD,1.6729
1.0,USD,2000-07-04,CAD,1.4814
1.0,USD,2000-07-04,CHF,1.6368
1.0,USD,2000-07-04,CYP,0.60558
1.0,USD,2000-07-04,CZK,37.635
1.0,USD,2000-07-04,DKK,7.8666
1.0,USD,2000-07-04,EEK,16.4927
1.0,USD,2000-07-04,EUR,1.0541
1.0,USD,2000-07-04,GBP,0.66101
1.0,USD,2000-07-04,HKD,7.8006
1.0,USD,2000-07-04,HUF,273.9
1.0,USD,2000-07-04,ISK,76.958
1.0,USD,2000-07-04,JPY,106.23
1.0,USD,2000-07-04,KRW,1115.9
1.0,USD,2000-07-04,LTL,4.002
1.0,USD,2000-07-04,LVL,0.59914
1.0,USD,2000-07-04,MTL,0.43185
1.0,USD,2000-07-04,NOK,8.6223
1.0,USD,2000-07-04,NZD,2.1536
1.0,USD,2000-07-04,PLN,4.3101
1.0,USD,2000-07-04,ROL,21390.0
1.0,USD,2000-07-04,SEK,8.8368
1.0,USD,2000-07-04,SGD,1.7347
1.0,USD,2000-07-04,SIT,218.91
1.0,USD,2000-07-04,SKK,44.697
1.0,USD,2000-07-04,TRL,622182.0
1.0,USD,2000-07-04,ZAR,6.795
