amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-07-26,AUD,1.6942
1.0,USD,2000-07-26,BGN,2.0725
1.0,USD,2000-07-26,CAD,1.4667
1.0,USD,2000-07-26,CHF,1.6527
1.0,USD,2000-07-26,CYP,0.61152
1.0,USD,2000-07-26,CZK,37.98
1.0,USD,2000-07-26,DKK,7.9388
1.0,USD,2000-07-26,EEK,16.663
1.0,USD,2000-07-26,EUR,1.065
1.0,USD,2000-07-26,GBP,0.65911
1.0,USD,2000-07-26,HKD,7.8024
1.0,USD,2000-07-26,HUF,277.22
1.0,USD,2000-07-26,ISK,78.466
1.0,USD,2000-07-26,JPY,109.08
1.0,USD,2000-07-26,KRW,1115.95
1.0,USD,2000-07-26,LTL,4.0032
1.0,USD,2000-07-26,LVL,0.60298
1.0,USD,2000-07-26,MTL,0.43397
1.0,USD,2000-07-26,NOK,8.7141
1.0,USD,2000-07-26,NZD,2.1675
1.0,USD,2000-07-26,PLN,4.2978
1.0,USD,2000-07-26,ROL,21770.0
1.0,USD,2000-07-26,SEK,8.9393
1.0,USD,2000-07-26,SGD,1.7429
1.0,USD,2000-07-26,SIT,220.75
1.0,USD,2000-07-26,SKK,45.308
1.0,USD,2000-07-26,TRL,630854.0
1.0,USD,2000-07-26,ZAR,6.9532
