amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-02-25,AUD,1.6511
1.0,USD,2003-02-25,BGN,1.8139
1.0,USD,2003-02-25,CAD,1.4905
1.0,USD,2003-02-25,CHF,1.3597
1.0,USD,2003-02-25,CYP,0.53909
1.0,USD,2003-02-25,CZK,29.309
1.0,USD,2003-02-25,DKK,6.894
1.0,USD,2003-02-25,EEK,14.5226
1.0,USD,2003-02-25,EUR,0.92816
1.0,USD,2003-02-25,GBP,0.63486
1.0,USD,2003-02-25,HKD,7.7989
1.0,USD,2003-02-25,HUF,226.99
1.0,USD,2003-02-25,ISK,78.383
1.0,USD,2003-02-25,JPY,117.15
1.0,USD,2003-02-25,KRW,1178.8
1.0,USD,2003-02-25,LTL,3.2044
1.0,USD,2003-02-25,LVL,0.57843
1.0,USD,2003-02-25,MTL,0.39289
1.0,USD,2003-02-25,NOK,7.0814
1.0,USD,2003-02-25,NZD,1.7669
1.0,USD,2003-02-25,PLN,3.8807
1.0,USD,2003-02-25,ROL,32885.0
1.0,USD,2003-02-25,SEK,8.463
1.0,USD,2003-02-25,SGD,1.7339
1.0,USD,2003-02-25,SIT,214.92
1.0,USD,2003-02-25,SKK,39.114
1.0,USD,2003-02-25,TRL,1617784.0
1.0,USD,2003-02-25,ZAR,8.08
