amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-02-20,AUD,1.6779
1.0,USD,2003-02-20,BGN,1.815
1.0,USD,2003-02-20,CAD,1.5063
1.0,USD,2003-02-20,CHF,1.3664
1.0,USD,2003-02-20,CYP,0.53943
1.0,USD,2003-02-20,CZK,29.371
1.0,USD,2003-02-20,DKK,6.9043
1.0,USD,2003-02-20,EEK,14.5374
1.0,USD,2003-02-20,EUR,0.92911
1.0,USD,2003-02-20,GBP,0.62664
1.0,USD,2003-02-20,HKD,7.7994
1.0,USD,2003-02-20,HUF,228.66
1.0,USD,2003-02-20,ISK,78.389
1.0,USD,2003-02-20,JPY,118.78
1.0,USD,2003-02-20,KRW,1189.4
1.0,USD,2003-02-20,LTL,3.2077
1.0,USD,2003-02-20,LVL,0.57856
1.0,USD,2003-02-20,MTL,0.39227
1.0,USD,2003-02-20,NOK,7.0018
1.0,USD,2003-02-20,NZD,1.8031
1.0,USD,2003-02-20,PLN,3.892
1.0,USD,2003-02-20,ROL,32658.0
1.0,USD,2003-02-20,SEK,8.4617
1.0,USD,2003-02-20,SGD,1.7465
1.0,USD,2003-02-20,SIT,215.02
1.0,USD,2003-02-20,SKK,39.178
1.0,USD,2003-02-20,TRL,1636161.0
1.0,USD,2003-02-20,ZAR,8.1337
