amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-02-11,AUD,1.6981
1.0,USD,2003-02-11,BGN,1.8234
1.0,USD,2003-02-11,CAD,1.5287
1.0,USD,2003-02-11,CHF,1.3702
1.0,USD,2003-02-11,CYP,0.54195
1.0,USD,2003-02-11,CZK,29.706
1.0,USD,2003-02-11,DKK,6.9421
1.0,USD,2003-02-11,EEK,14.6148
1.0,USD,2003-02-11,EUR,0.93406
1.0,USD,2003-02-11,GBP,0.61704
1.0,USD,2003-02-11,HKD,7.7994
1.0,USD,2003-02-11,HUF,228.88
1.0,USD,2003-02-11,ISK,77.387
1.0,USD,2003-02-11,JPY,121.46
1.0,USD,2003-02-11,KRW,1205.05
1.0,USD,2003-02-11,LTL,3.2246
1.0,USD,2003-02-11,LVL,0.58033
1.0,USD,2003-02-11,MTL,0.39258
1.0,USD,2003-02-11,NOK,6.9737
1.0,USD,2003-02-11,NZD,1.8237
1.0,USD,2003-02-11,PLN,3.8665
1.0,USD,2003-02-11,ROL,32848.0
1.0,USD,2003-02-11,SEK,8.5419
1.0,USD,2003-02-11,SGD,1.7572
1.0,USD,2003-02-11,SIT,216.08
1.0,USD,2003-02-11,SKK,39.269
1.0,USD,2003-02-11,TRL,1653279.0
1.0,USD,2003-02-11,ZAR,8.497
