amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-02-14,AUD,1.685
1.0,USD,2003-02-14,BGN,1.8092
1.0,USD,2003-02-14,CAD,1.5189
1.0,USD,2003-02-14,CHF,1.3613
1.0,USD,2003-02-14,CYP,0.53764
1.0,USD,2003-02-14,CZK,29.081
1.0,USD,2003-02-14,DKK,6.8858
1.0,USD,2003-02-14,EEK,14.497
1.0,USD,2003-02-14,EUR,0.92653
1.0,USD,2003-02-14,GBP,0.61864
1.0,USD,2003-02-14,HKD,7.7994
1.0,USD,2003-02-14,HUF,227.42
1.0,USD,2003-02-14,ISK,77.439
1.0,USD,2003-02-14,JPY,120.49
1.0,USD,2003-02-14,KRW,1203.55
1.0,USD,2003-02-14,LTL,3.1986
1.0,USD,2003-02-14,LVL,0.57871
1.0,USD,2003-02-14,MTL,0.39053
1.0,USD,2003-02-14,NOK,6.9818
1.0,USD,2003-02-14,NZD,1.8113
1.0,USD,2003-02-14,PLN,3.8553
1.0,USD,2003-02-14,ROL,32629.0
1.0,USD,2003-02-14,SEK,8.4375
1.0,USD,2003-02-14,SGD,1.7538
1.0,USD,2003-02-14,SIT,214.23
1.0,USD,2003-02-14,SKK,38.888
1.0,USD,2003-02-14,TRL,1663115.0
1.0,USD,2003-02-14,ZAR,8.3438
