amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-02-18,AUD,1.6931
1.0,USD,2003-02-18,BGN,1.8233
1.0,USD,2003-02-18,CAD,1.5237
1.0,USD,2003-02-18,CHF,1.3721
1.0,USD,2003-02-18,CYP,0.5417
1.0,USD,2003-02-18,CZK,29.422
1.0,USD,2003-02-18,DKK,6.9368
1.0,USD,2003-02-18,EEK,14.6039
1.0,USD,2003-02-18,EUR,0.93336
1.0,USD,2003-02-18,GBP,0.62656
1.0,USD,2003-02-18,HKD,7.7995
1.0,USD,2003-02-18,HUF,229.34
1.0,USD,2003-02-18,ISK,79.27
1.0,USD,2003-02-18,JPY,118.84
1.0,USD,2003-02-18,KRW,1200.15
1.0,USD,2003-02-18,LTL,3.2223
1.0,USD,2003-02-18,LVL,0.57934
1.0,USD,2003-02-18,MTL,0.3936
1.0,USD,2003-02-18,NOK,7.0203
1.0,USD,2003-02-18,NZD,1.8158
1.0,USD,2003-02-18,PLN,3.8664
1.0,USD,2003-02-18,ROL,32621.0
1.0,USD,2003-02-18,SEK,8.5136
1.0,USD,2003-02-18,SGD,1.7492
1.0,USD,2003-02-18,SIT,216.0
1.0,USD,2003-02-18,SKK,39.243
1.0,USD,2003-02-18,TRL,1621243.0
1.0,USD,2003-02-18,ZAR,8.385
