amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-02-26,AUD,1.6514
1.0,USD,2003-02-26,BGN,1.8176
1.0,USD,2003-02-26,CAD,1.4955
1.0,USD,2003-02-26,CHF,1.3589
1.0,USD,2003-02-26,CYP,0.54028
1.0,USD,2003-02-26,CZK,29.372
1.0,USD,2003-02-26,DKK,6.9078
1.0,USD,2003-02-26,EEK,14.5509
1.0,USD,2003-02-26,EUR,0.92997
1.0,USD,2003-02-26,GBP,0.63443
1.0,USD,2003-02-26,HKD,7.7988
1.0,USD,2003-02-26,HUF,227.18
1.0,USD,2003-02-26,ISK,78.201
1.0,USD,2003-02-26,JPY,117.37
1.0,USD,2003-02-26,KRW,1185.0
1.0,USD,2003-02-26,LTL,3.2111
1.0,USD,2003-02-26,LVL,0.57854
1.0,USD,2003-02-26,MTL,0.39347
1.0,USD,2003-02-26,NOK,7.0785
1.0,USD,2003-02-26,NZD,1.7748
1.0,USD,2003-02-26,PLN,3.888
1.0,USD,2003-02-26,ROL,33021.0
1.0,USD,2003-02-26,SEK,8.4624
1.0,USD,2003-02-26,SGD,1.7354
1.0,USD,2003-02-26,SIT,215.41
1.0,USD,2003-02-26,SKK,38.939
1.0,USD,2003-02-26,TRL,1620013.0
1.0,USD,2003-02-26,ZAR,7.9693
