amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-02-03,AUD,1.7154
1.0,USD,2003-02-03,BGN,1.8224
1.0,USD,2003-02-03,CAD,1.5195
1.0,USD,2003-02-03,CHF,1.3686
1.0,USD,2003-02-03,CYP,0.53991
1.0,USD,2003-02-03,CZK,29.416
1.0,USD,2003-02-03,DKK,6.9323
1.0,USD,2003-02-03,EEK,14.5835
1.0,USD,2003-02-03,EUR,0.93205
1.0,USD,2003-02-03,GBP,0.61077
1.0,USD,2003-02-03,HKD,7.7999
1.0,USD,2003-02-03,HUF,227.17
1.0,USD,2003-02-03,ISK,77.286
1.0,USD,2003-02-03,JPY,120.49
1.0,USD,2003-02-03,KRW,1178.5
1.0,USD,2003-02-03,LTL,3.2175
1.0,USD,2003-02-03,LVL,0.58011
1.0,USD,2003-02-03,MTL,0.39118
1.0,USD,2003-02-03,NOK,6.9708
1.0,USD,2003-02-03,NZD,1.8445
1.0,USD,2003-02-03,PLN,3.8357
1.0,USD,2003-02-03,ROL,33193.0
1.0,USD,2003-02-03,SEK,8.606
1.0,USD,2003-02-03,SGD,1.7428
1.0,USD,2003-02-03,SIT,215.37
1.0,USD,2003-02-03,SKK,39.047
1.0,USD,2003-02-03,TRL,1638550.0
1.0,USD,2003-02-03,ZAR,8.5513
