amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-02-17,AUD,1.6963
1.0,USD,2003-02-17,BGN,1.8219
1.0,USD,2003-02-17,CAD,1.5225
1.0,USD,2003-02-17,CHF,1.3741
1.0,USD,2003-02-17,CYP,0.5416
1.0,USD,2003-02-17,CZK,29.37
1.0,USD,2003-02-17,DKK,6.9351
1.0,USD,2003-02-17,EEK,14.6012
1.0,USD,2003-02-17,EUR,0.93318
1.0,USD,2003-02-17,GBP,0.62561
1.0,USD,2003-02-17,HKD,7.7994
1.0,USD,2003-02-17,HUF,229.14
1.0,USD,2003-02-17,ISK,78.331
1.0,USD,2003-02-17,JPY,120.22
1.0,USD,2003-02-17,KRW,1207.25
1.0,USD,2003-02-17,LTL,3.2215
1.0,USD,2003-02-17,LVL,0.58025
1.0,USD,2003-02-17,MTL,0.39343
1.0,USD,2003-02-17,NOK,7.0129
1.0,USD,2003-02-17,NZD,1.8202
1.0,USD,2003-02-17,PLN,3.8741
1.0,USD,2003-02-17,ROL,32708.0
1.0,USD,2003-02-17,SEK,8.4962
1.0,USD,2003-02-17,SGD,1.7553
1.0,USD,2003-02-17,SIT,215.9
1.0,USD,2003-02-17,SKK,39.192
1.0,USD,2003-02-17,TRL,1637738.0
1.0,USD,2003-02-17,ZAR,8.405
