amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-13,AUD,1.069
1.0,USD,2008-06-13,BGN,1.2753
1.0,USD,2008-06-13,BRL,1.6387
1.0,USD,2008-06-13,CAD,1.0268
1.0,USD,2008-06-13,CHF,1.0507
1.0,USD,2008-06-13,CNY,6.9018
1.0,USD,2008-06-13,CZK,15.7766
1.0,USD,2008-06-13,DKK,4.8622
1.0,USD,2008-06-13,EEK,10.2025
1.0,USD,2008-06-13,EUR,0.65206
1.0,USD,2008-06-13,GBP,0.51405
1.0,USD,2008-06-13,HKD,7.8139
1.0,USD,2008-06-13,HRK,4.7248
1.0,USD,2008-06-13,HUF,161.38
1.0,USD,2008-06-13,IDR,9310.0
1.0,USD,2008-06-13,ISK,79.656
1.0,USD,2008-06-13,JPY,108.27
1.0,USD,2008-06-13,KRW,1044.5
1.0,USD,2008-06-13,LTL,2.2514
1.0,USD,2008-06-13,LVL,0.46035
1.0,USD,2008-06-13,MXN,10.383
1.0,USD,2008-06-13,MYR,3.2775
1.0,USD,2008-06-13,NOK,5.2491
1.0,USD,2008-06-13,NZD,1.3401
1.0,USD,2008-06-13,PHP,44.515
1.0,USD,2008-06-13,PLN,2.2092
1.0,USD,2008-06-13,RON,2.394
1.0,USD,2008-06-13,RUB,23.82
1.0,USD,2008-06-13,SEK,6.1065
1.0,USD,2008-06-13,SGD,1.3811
1.0,USD,2008-06-13,SKK,19.7574
1.0,USD,2008-06-13,THB,33.215
1.0,USD,2008-06-13,TRY,1.2585
1.0,USD,2008-06-13,ZAR,8.1723
