amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-25,AUD,1.0455
1.0,USD,2008-06-25,BGN,1.2538
1.0,USD,2008-06-25,BRL,1.604
1.0,USD,2008-06-25,CAD,1.012
1.0,USD,2008-06-25,CHF,1.0397
1.0,USD,2008-06-25,CNY,6.8653
1.0,USD,2008-06-25,CZK,15.4305
1.0,USD,2008-06-25,DKK,4.7813
1.0,USD,2008-06-25,EEK,10.0305
1.0,USD,2008-06-25,EUR,0.64107
1.0,USD,2008-06-25,GBP,0.50689
1.0,USD,2008-06-25,HKD,7.8063
1.0,USD,2008-06-25,HRK,4.6429
1.0,USD,2008-06-25,HUF,151.91
1.0,USD,2008-06-25,IDR,9255.0
1.0,USD,2008-06-25,ISK,81.36
1.0,USD,2008-06-25,JPY,107.96
1.0,USD,2008-06-25,KRW,1037.25
1.0,USD,2008-06-25,LTL,2.2135
1.0,USD,2008-06-25,LVL,0.45029
1.0,USD,2008-06-25,MXN,10.2885
1.0,USD,2008-06-25,MYR,3.263
1.0,USD,2008-06-25,NOK,5.0904
1.0,USD,2008-06-25,NZD,1.3212
1.0,USD,2008-06-25,PHP,44.5
1.0,USD,2008-06-25,PLN,2.1523
1.0,USD,2008-06-25,RON,2.3514
1.0,USD,2008-06-25,RUB,23.571
1.0,USD,2008-06-25,SEK,6.0342
1.0,USD,2008-06-25,SGD,1.3684
1.0,USD,2008-06-25,SKK,19.4468
1.0,USD,2008-06-25,THB,33.58
1.0,USD,2008-06-25,TRY,1.2243
1.0,USD,2008-06-25,ZAR,7.9904
