amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-20,AUD,1.0475
1.0,USD,2008-06-20,BGN,1.2529
1.0,USD,2008-06-20,BRL,1.6046
1.0,USD,2008-06-20,CAD,1.0125
1.0,USD,2008-06-20,CHF,1.0356
1.0,USD,2008-06-20,CNY,6.8801
1.0,USD,2008-06-20,CZK,15.4837
1.0,USD,2008-06-20,DKK,4.7777
1.0,USD,2008-06-20,EEK,10.0234
1.0,USD,2008-06-20,EUR,0.64061
1.0,USD,2008-06-20,GBP,0.50586
1.0,USD,2008-06-20,HKD,7.8061
1.0,USD,2008-06-20,HRK,4.643
1.0,USD,2008-06-20,HUF,152.82
1.0,USD,2008-06-20,IDR,9260.0
1.0,USD,2008-06-20,ISK,80.28
1.0,USD,2008-06-20,JPY,107.51
1.0,USD,2008-06-20,KRW,1029.75
1.0,USD,2008-06-20,LTL,2.2119
1.0,USD,2008-06-20,LVL,0.45022
1.0,USD,2008-06-20,MXN,10.3138
1.0,USD,2008-06-20,MYR,3.256
1.0,USD,2008-06-20,NOK,5.1528
1.0,USD,2008-06-20,NZD,1.3099
1.0,USD,2008-06-20,PHP,44.325
1.0,USD,2008-06-20,PLN,2.1563
1.0,USD,2008-06-20,RON,2.3539
1.0,USD,2008-06-20,RUB,23.558
1.0,USD,2008-06-20,SEK,6.0205
1.0,USD,2008-06-20,SGD,1.3657
1.0,USD,2008-06-20,SKK,19.4427
1.0,USD,2008-06-20,THB,33.315
1.0,USD,2008-06-20,TRY,1.2261
1.0,USD,2008-06-20,ZAR,7.9835
