amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-17,AUD,1.0643
1.0,USD,2008-06-17,BGN,1.2637
1.0,USD,2008-06-17,BRL,1.6193
1.0,USD,2008-06-17,CAD,1.0219
1.0,USD,2008-06-17,CHF,1.0447
1.0,USD,2008-06-17,CNY,6.8915
1.0,USD,2008-06-17,CZK,15.6322
1.0,USD,2008-06-17,DKK,4.819
1.0,USD,2008-06-17,EEK,10.1096
1.0,USD,2008-06-17,EUR,0.64612
1.0,USD,2008-06-17,GBP,0.51328
1.0,USD,2008-06-17,HKD,7.8087
1.0,USD,2008-06-17,HRK,4.6806
1.0,USD,2008-06-17,HUF,159.17
1.0,USD,2008-06-17,IDR,9303.0
1.0,USD,2008-06-17,ISK,79.951
1.0,USD,2008-06-17,JPY,108.28
1.0,USD,2008-06-17,KRW,1020.5
1.0,USD,2008-06-17,LTL,2.2309
1.0,USD,2008-06-17,LVL,0.45603
1.0,USD,2008-06-17,MXN,10.3001
1.0,USD,2008-06-17,MYR,3.2435
1.0,USD,2008-06-17,NOK,5.1841
1.0,USD,2008-06-17,NZD,1.3267
1.0,USD,2008-06-17,PHP,44.065
1.0,USD,2008-06-17,PLN,2.1852
1.0,USD,2008-06-17,RON,2.3648
1.0,USD,2008-06-17,RUB,23.671
1.0,USD,2008-06-17,SEK,6.0465
1.0,USD,2008-06-17,SGD,1.3693
1.0,USD,2008-06-17,SKK,19.5839
1.0,USD,2008-06-17,THB,33.195
1.0,USD,2008-06-17,TRY,1.2298
1.0,USD,2008-06-17,ZAR,8.0157
