amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-05,AUD,1.0498
1.0,USD,2008-06-05,BGN,1.2698
1.0,USD,2008-06-05,BRL,1.6263
1.0,USD,2008-06-05,CAD,1.0211
1.0,USD,2008-06-05,CHF,1.0484
1.0,USD,2008-06-05,CNY,6.9465
1.0,USD,2008-06-05,CZK,15.9525
1.0,USD,2008-06-05,DKK,4.8428
1.0,USD,2008-06-05,EEK,10.1588
1.0,USD,2008-06-05,EUR,0.64927
1.0,USD,2008-06-05,GBP,0.51273
1.0,USD,2008-06-05,HKD,7.8088
1.0,USD,2008-06-05,HRK,4.7076
1.0,USD,2008-06-05,HUF,157.03
1.0,USD,2008-06-05,IDR,9305.0
1.0,USD,2008-06-05,ISK,77.081
1.0,USD,2008-06-05,JPY,106.13
1.0,USD,2008-06-05,KRW,1026.5
1.0,USD,2008-06-05,LTL,2.2418
1.0,USD,2008-06-05,LVL,0.45507
1.0,USD,2008-06-05,MXN,10.31
1.0,USD,2008-06-05,MYR,3.2575
1.0,USD,2008-06-05,NOK,5.1734
1.0,USD,2008-06-05,NZD,1.3094
1.0,USD,2008-06-05,PHP,44.095
1.0,USD,2008-06-05,PLN,2.1926
1.0,USD,2008-06-05,RON,2.3522
1.0,USD,2008-06-05,RUB,23.836
1.0,USD,2008-06-05,SEK,6.0458
1.0,USD,2008-06-05,SGD,1.3701
1.0,USD,2008-06-05,SKK,19.689
1.0,USD,2008-06-05,THB,32.91
1.0,USD,2008-06-05,TRY,1.2271
1.0,USD,2008-06-05,ZAR,7.8166
