amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-18,AUD,1.0625
1.0,USD,2008-06-18,BGN,1.2624
1.0,USD,2008-06-18,BRL,1.6146
1.0,USD,2008-06-18,CAD,1.0196
1.0,USD,2008-06-18,CHF,1.0431
1.0,USD,2008-06-18,CNY,6.8821
1.0,USD,2008-06-18,CZK,15.4909
1.0,USD,2008-06-18,DKK,4.8146
1.0,USD,2008-06-18,EEK,10.0991
1.0,USD,2008-06-18,EUR,0.64545
1.0,USD,2008-06-18,GBP,0.51204
1.0,USD,2008-06-18,HKD,7.8056
1.0,USD,2008-06-18,HRK,4.677
1.0,USD,2008-06-18,HUF,157.13
1.0,USD,2008-06-18,IDR,9285.0
1.0,USD,2008-06-18,ISK,81.51
1.0,USD,2008-06-18,JPY,108.19
1.0,USD,2008-06-18,KRW,1030.3
1.0,USD,2008-06-18,LTL,2.2286
1.0,USD,2008-06-18,LVL,0.45466
1.0,USD,2008-06-18,MXN,10.2925
1.0,USD,2008-06-18,MYR,3.2575
1.0,USD,2008-06-18,NOK,5.1898
1.0,USD,2008-06-18,NZD,1.3251
1.0,USD,2008-06-18,PHP,44.265
1.0,USD,2008-06-18,PLN,2.1803
1.0,USD,2008-06-18,RON,2.3651
1.0,USD,2008-06-18,RUB,23.659
1.0,USD,2008-06-18,SEK,6.0568
1.0,USD,2008-06-18,SGD,1.3693
1.0,USD,2008-06-18,SKK,19.5959
1.0,USD,2008-06-18,THB,33.285
1.0,USD,2008-06-18,TRY,1.229
1.0,USD,2008-06-18,ZAR,8.0737
