amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-04,AUD,1.041
1.0,USD,2008-06-04,BGN,1.2646
1.0,USD,2008-06-04,BRL,1.634
1.0,USD,2008-06-04,CAD,1.0093
1.0,USD,2008-06-04,CHF,1.0369
1.0,USD,2008-06-04,CNY,6.939
1.0,USD,2008-06-04,CZK,15.9511
1.0,USD,2008-06-04,DKK,4.8226
1.0,USD,2008-06-04,EEK,10.1168
1.0,USD,2008-06-04,EUR,0.64658
1.0,USD,2008-06-04,GBP,0.51093
1.0,USD,2008-06-04,HKD,7.8077
1.0,USD,2008-06-04,HRK,4.6875
1.0,USD,2008-06-04,HUF,156.92
1.0,USD,2008-06-04,IDR,9315.0
1.0,USD,2008-06-04,ISK,77.253
1.0,USD,2008-06-04,JPY,104.63
1.0,USD,2008-06-04,KRW,1019.0
1.0,USD,2008-06-04,LTL,2.2325
1.0,USD,2008-06-04,LVL,0.45299
1.0,USD,2008-06-04,MXN,10.32
1.0,USD,2008-06-04,MYR,3.2445
1.0,USD,2008-06-04,NOK,5.1568
1.0,USD,2008-06-04,NZD,1.2763
1.0,USD,2008-06-04,PHP,43.965
1.0,USD,2008-06-04,PLN,2.183
1.0,USD,2008-06-04,RON,2.3455
1.0,USD,2008-06-04,RUB,23.762
1.0,USD,2008-06-04,SEK,6.0422
1.0,USD,2008-06-04,SGD,1.3631
1.0,USD,2008-06-04,SKK,19.6075
1.0,USD,2008-06-04,THB,32.7
1.0,USD,2008-06-04,TRY,1.2414
1.0,USD,2008-06-04,ZAR,7.785
