amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-16,AUD,1.0631
1.0,USD,2008-06-16,BGN,1.2652
1.0,USD,2008-06-16,BRL,1.6294
1.0,USD,2008-06-16,CAD,1.0278
1.0,USD,2008-06-16,CHF,1.0433
1.0,USD,2008-06-16,CNY,6.9004
1.0,USD,2008-06-16,CZK,15.6614
1.0,USD,2008-06-16,DKK,4.8244
1.0,USD,2008-06-16,EEK,10.1214
1.0,USD,2008-06-16,EUR,0.64687
1.0,USD,2008-06-16,GBP,0.50928
1.0,USD,2008-06-16,HKD,7.812
1.0,USD,2008-06-16,HRK,4.6867
1.0,USD,2008-06-16,HUF,159.93
1.0,USD,2008-06-16,IDR,9315.0
1.0,USD,2008-06-16,ISK,79.235
1.0,USD,2008-06-16,JPY,108.2
1.0,USD,2008-06-16,KRW,1040.25
1.0,USD,2008-06-16,LTL,2.2335
1.0,USD,2008-06-16,LVL,0.45676
1.0,USD,2008-06-16,MXN,10.341
1.0,USD,2008-06-16,MYR,3.271
1.0,USD,2008-06-16,NOK,5.195
1.0,USD,2008-06-16,NZD,1.3283
1.0,USD,2008-06-16,PHP,44.4
1.0,USD,2008-06-16,PLN,2.1924
1.0,USD,2008-06-16,RON,2.3694
1.0,USD,2008-06-16,RUB,23.695
1.0,USD,2008-06-16,SEK,6.0455
1.0,USD,2008-06-16,SGD,1.3762
1.0,USD,2008-06-16,SKK,19.6035
1.0,USD,2008-06-16,THB,33.275
1.0,USD,2008-06-16,TRY,1.244
1.0,USD,2008-06-16,ZAR,8.0849
