amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-19,AUD,1.0557
1.0,USD,2008-06-19,BGN,1.2634
1.0,USD,2008-06-19,BRL,1.6071
1.0,USD,2008-06-19,CAD,1.0149
1.0,USD,2008-06-19,CHF,1.0462
1.0,USD,2008-06-19,CNY,6.8776
1.0,USD,2008-06-19,CZK,15.5739
1.0,USD,2008-06-19,DKK,4.8182
1.0,USD,2008-06-19,EEK,10.107
1.0,USD,2008-06-19,EUR,0.64595
1.0,USD,2008-06-19,GBP,0.50791
1.0,USD,2008-06-19,HKD,7.8091
1.0,USD,2008-06-19,HRK,4.682
1.0,USD,2008-06-19,HUF,155.32
1.0,USD,2008-06-19,IDR,9287.0
1.0,USD,2008-06-19,ISK,82.0
1.0,USD,2008-06-19,JPY,107.84
1.0,USD,2008-06-19,KRW,1028.75
1.0,USD,2008-06-19,LTL,2.2303
1.0,USD,2008-06-19,LVL,0.45475
1.0,USD,2008-06-19,MXN,10.319
1.0,USD,2008-06-19,MYR,3.26
1.0,USD,2008-06-19,NOK,5.1912
1.0,USD,2008-06-19,NZD,1.3198
1.0,USD,2008-06-19,PHP,44.505
1.0,USD,2008-06-19,PLN,2.1754
1.0,USD,2008-06-19,RON,2.3688
1.0,USD,2008-06-19,RUB,23.675
1.0,USD,2008-06-19,SEK,6.0739
1.0,USD,2008-06-19,SGD,1.3701
1.0,USD,2008-06-19,SKK,19.6079
1.0,USD,2008-06-19,THB,33.42
1.0,USD,2008-06-19,TRY,1.2283
1.0,USD,2008-06-19,ZAR,8.0057
