amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-24,AUD,1.0487
1.0,USD,2008-06-24,BGN,1.2563
1.0,USD,2008-06-24,BRL,1.6116
1.0,USD,2008-06-24,CAD,1.0164
1.0,USD,2008-06-24,CHF,1.0396
1.0,USD,2008-06-24,CNY,6.8699
1.0,USD,2008-06-24,CZK,15.4644
1.0,USD,2008-06-24,DKK,4.7912
1.0,USD,2008-06-24,EEK,10.0505
1.0,USD,2008-06-24,EUR,0.64234
1.0,USD,2008-06-24,GBP,0.50806
1.0,USD,2008-06-24,HKD,7.8073
1.0,USD,2008-06-24,HRK,4.6553
1.0,USD,2008-06-24,HUF,153.62
1.0,USD,2008-06-24,IDR,9263.0
1.0,USD,2008-06-24,ISK,84.37
1.0,USD,2008-06-24,JPY,107.91
1.0,USD,2008-06-24,KRW,1034.0
1.0,USD,2008-06-24,LTL,2.2179
1.0,USD,2008-06-24,LVL,0.45125
1.0,USD,2008-06-24,MXN,10.3479
1.0,USD,2008-06-24,MYR,3.2545
1.0,USD,2008-06-24,NOK,5.1224
1.0,USD,2008-06-24,NZD,1.3217
1.0,USD,2008-06-24,PHP,44.45
1.0,USD,2008-06-24,PLN,2.1623
1.0,USD,2008-06-24,RON,2.3634
1.0,USD,2008-06-24,RUB,23.607
1.0,USD,2008-06-24,SEK,6.0397
1.0,USD,2008-06-24,SGD,1.3685
1.0,USD,2008-06-24,SKK,19.4913
1.0,USD,2008-06-24,THB,33.53
1.0,USD,2008-06-24,TRY,1.2316
1.0,USD,2008-06-24,ZAR,8.065
