amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-26,AUD,1.0418
1.0,USD,2008-06-26,BGN,1.2433
1.0,USD,2008-06-26,BRL,1.5902
1.0,USD,2008-06-26,CAD,1.0107
1.0,USD,2008-06-26,CHF,1.0288
1.0,USD,2008-06-26,CNY,6.8657
1.0,USD,2008-06-26,CZK,15.3112
1.0,USD,2008-06-26,DKK,4.7415
1.0,USD,2008-06-26,EEK,9.9463
1.0,USD,2008-06-26,EUR,0.63569
1.0,USD,2008-06-26,GBP,0.50343
1.0,USD,2008-06-26,HKD,7.8048
1.0,USD,2008-06-26,HRK,4.6065
1.0,USD,2008-06-26,HUF,150.47
1.0,USD,2008-06-26,IDR,9195.0
1.0,USD,2008-06-26,ISK,81.01
1.0,USD,2008-06-26,JPY,107.58
1.0,USD,2008-06-26,KRW,1037.25
1.0,USD,2008-06-26,LTL,2.1949
1.0,USD,2008-06-26,LVL,0.44682
1.0,USD,2008-06-26,MXN,10.28
1.0,USD,2008-06-26,MYR,3.2535
1.0,USD,2008-06-26,NOK,5.0594
1.0,USD,2008-06-26,NZD,1.3197
1.0,USD,2008-06-26,PHP,44.455
1.0,USD,2008-06-26,PLN,2.133
1.0,USD,2008-06-26,RON,2.3216
1.0,USD,2008-06-26,RUB,23.459
1.0,USD,2008-06-26,SEK,5.9858
1.0,USD,2008-06-26,SGD,1.3651
1.0,USD,2008-06-26,SKK,19.2715
1.0,USD,2008-06-26,THB,33.57
1.0,USD,2008-06-26,TRY,1.2155
1.0,USD,2008-06-26,ZAR,7.868
