amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-06-27,AUD,1.0403
1.0,USD,2008-06-27,BGN,1.2419
1.0,USD,2008-06-27,BRL,1.6054
1.0,USD,2008-06-27,CAD,1.0065
1.0,USD,2008-06-27,CHF,1.0194
1.0,USD,2008-06-27,CNY,6.8622
1.0,USD,2008-06-27,CZK,15.2413
1.0,USD,2008-06-27,DKK,4.7358
1.0,USD,2008-06-27,EEK,9.9356
1.0,USD,2008-06-27,EUR,0.635
1.0,USD,2008-06-27,GBP,0.50314
1.0,USD,2008-06-27,HKD,7.8014
1.0,USD,2008-06-27,HRK,4.5998
1.0,USD,2008-06-27,HUF,151.37
1.0,USD,2008-06-27,IDR,9215.0
1.0,USD,2008-06-27,ISK,81.45
1.0,USD,2008-06-27,JPY,106.1
1.0,USD,2008-06-27,KRW,1041.25
1.0,USD,2008-06-27,LTL,2.1925
1.0,USD,2008-06-27,LVL,0.44729
1.0,USD,2008-06-27,MXN,10.3075
1.0,USD,2008-06-27,MYR,3.2625
1.0,USD,2008-06-27,NOK,5.0667
1.0,USD,2008-06-27,NZD,1.3168
1.0,USD,2008-06-27,PHP,44.7
1.0,USD,2008-06-27,PLN,2.1381
1.0,USD,2008-06-27,RON,2.3189
1.0,USD,2008-06-27,RUB,23.44
1.0,USD,2008-06-27,SEK,5.9857
1.0,USD,2008-06-27,SGD,1.362
1.0,USD,2008-06-27,SKK,19.2469
1.0,USD,2008-06-27,THB,33.54
1.0,USD,2008-06-27,TRY,1.2325
1.0,USD,2008-06-27,ZAR,7.9299
