amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-08-02,AUD,1.3148
1.0,USD,2016-08-02,BGN,1.7473
1.0,USD,2016-08-02,BRL,3.2653
1.0,USD,2016-08-02,CAD,1.3051
1.0,USD,2016-08-02,CHF,0.96578
1.0,USD,2016-08-02,CNY,6.6321
1.0,USD,2016-08-02,CZK,24.151
1.0,USD,2016-08-02,DKK,6.6461
1.0,USD,2016-08-02,EUR,0.89342
1.0,USD,2016-08-02,GBP,0.75324
1.0,USD,2016-08-02,HKD,7.7605
1.0,USD,2016-08-02,HRK,6.6941
1.0,USD,2016-08-02,HUF,277.94
1.0,USD,2016-08-02,IDR,13069.0
1.0,USD,2016-08-02,ILS,3.8152
1.0,USD,2016-08-02,INR,66.714
1.0,USD,2016-08-02,JPY,101.6
1.0,USD,2016-08-02,KRW,1106.96
1.0,USD,2016-08-02,MXN,18.8555
1.0,USD,2016-08-02,MYR,4.0371
1.0,USD,2016-08-02,NOK,8.4305
1.0,USD,2016-08-02,NZD,1.3845
1.0,USD,2016-08-02,PHP,47.017
1.0,USD,2016-08-02,PLN,3.8632
1.0,USD,2016-08-02,RON,3.9795
1.0,USD,2016-08-02,RUB,66.568
1.0,USD,2016-08-02,SEK,8.5354
1.0,USD,2016-08-02,SGD,1.3389
1.0,USD,2016-08-02,THB,34.76
1.0,USD,2016-08-02,TRY,2.994
1.0,USD,2016-08-02,ZAR,13.9702
