amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-08-08,AUD,1.3096
1.0,USD,2016-08-08,BGN,1.764
1.0,USD,2016-08-08,BRL,3.1784
1.0,USD,2016-08-08,CAD,1.3144
1.0,USD,2016-08-08,CHF,0.9816
1.0,USD,2016-08-08,CNY,6.6608
1.0,USD,2016-08-08,CZK,24.377
1.0,USD,2016-08-08,DKK,6.7077
1.0,USD,2016-08-08,EUR,0.90196
1.0,USD,2016-08-08,GBP,0.76626
1.0,USD,2016-08-08,HKD,7.7567
1.0,USD,2016-08-08,HRK,6.7466
1.0,USD,2016-08-08,HUF,280.53
1.0,USD,2016-08-08,IDR,13126.0
1.0,USD,2016-08-08,ILS,3.8275
1.0,USD,2016-08-08,INR,66.835
1.0,USD,2016-08-08,JPY,102.45
1.0,USD,2016-08-08,KRW,1108.85
1.0,USD,2016-08-08,MXN,18.62
1.0,USD,2016-08-08,MYR,4.0312
1.0,USD,2016-08-08,NOK,8.4843
1.0,USD,2016-08-08,NZD,1.4024
1.0,USD,2016-08-08,PHP,46.905
1.0,USD,2016-08-08,PLN,3.8591
1.0,USD,2016-08-08,RON,4.0213
1.0,USD,2016-08-08,RUB,64.769
1.0,USD,2016-08-08,SEK,8.5911
1.0,USD,2016-08-08,SGD,1.3479
1.0,USD,2016-08-08,THB,34.99
1.0,USD,2016-08-08,TRY,2.9839
1.0,USD,2016-08-08,ZAR,13.6452
