amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-08-09,AUD,1.3056
1.0,USD,2016-08-09,BGN,1.7655
1.0,USD,2016-08-09,BRL,3.1635
1.0,USD,2016-08-09,CAD,1.3149
1.0,USD,2016-08-09,CHF,0.98384
1.0,USD,2016-08-09,CNY,6.6617
1.0,USD,2016-08-09,CZK,24.397
1.0,USD,2016-08-09,DKK,6.713
1.0,USD,2016-08-09,EUR,0.90269
1.0,USD,2016-08-09,GBP,0.77089
1.0,USD,2016-08-09,HKD,7.7586
1.0,USD,2016-08-09,HRK,6.7571
1.0,USD,2016-08-09,HUF,280.17
1.0,USD,2016-08-09,IDR,13132.0
1.0,USD,2016-08-09,ILS,3.8201
1.0,USD,2016-08-09,INR,66.888
1.0,USD,2016-08-09,JPY,102.25
1.0,USD,2016-08-09,KRW,1105.49
1.0,USD,2016-08-09,MXN,18.507
1.0,USD,2016-08-09,MYR,4.0321
1.0,USD,2016-08-09,NOK,8.4465
1.0,USD,2016-08-09,NZD,1.4012
1.0,USD,2016-08-09,PHP,46.889
1.0,USD,2016-08-09,PLN,3.8517
1.0,USD,2016-08-09,RON,4.0258
1.0,USD,2016-08-09,RUB,64.795
1.0,USD,2016-08-09,SEK,8.5643
1.0,USD,2016-08-09,SGD,1.3478
1.0,USD,2016-08-09,THB,34.968
1.0,USD,2016-08-09,TRY,2.9802
1.0,USD,2016-08-09,ZAR,13.5468
