amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-08-18,AUD,1.3043
1.0,USD,2016-08-18,BGN,1.7276
1.0,USD,2016-08-18,BRL,3.2227
1.0,USD,2016-08-18,CAD,1.2829
1.0,USD,2016-08-18,CHF,0.95866
1.0,USD,2016-08-18,CNY,6.6307
1.0,USD,2016-08-18,CZK,23.871
1.0,USD,2016-08-18,DKK,6.5734
1.0,USD,2016-08-18,EUR,0.88331
1.0,USD,2016-08-18,GBP,0.7603
1.0,USD,2016-08-18,HKD,7.7541
1.0,USD,2016-08-18,HRK,6.6095
1.0,USD,2016-08-18,HUF,274.2
1.0,USD,2016-08-18,IDR,13136.0
1.0,USD,2016-08-18,ILS,3.7794
1.0,USD,2016-08-18,INR,66.808
1.0,USD,2016-08-18,JPY,100.34
1.0,USD,2016-08-18,KRW,1110.39
1.0,USD,2016-08-18,MXN,18.1556
1.0,USD,2016-08-18,MYR,3.9997
1.0,USD,2016-08-18,NOK,8.1609
1.0,USD,2016-08-18,NZD,1.376
1.0,USD,2016-08-18,PHP,46.265
1.0,USD,2016-08-18,PLN,3.7916
1.0,USD,2016-08-18,RON,3.9473
1.0,USD,2016-08-18,RUB,64.094
1.0,USD,2016-08-18,SEK,8.3702
1.0,USD,2016-08-18,SGD,1.3421
1.0,USD,2016-08-18,THB,34.605
1.0,USD,2016-08-18,TRY,2.933
1.0,USD,2016-08-18,ZAR,13.3581
