amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-08-05,AUD,1.3058
1.0,USD,2016-08-05,BGN,1.7531
1.0,USD,2016-08-05,BRL,3.1822
1.0,USD,2016-08-05,CAD,1.3023
1.0,USD,2016-08-05,CHF,0.97275
1.0,USD,2016-08-05,CNY,6.6431
1.0,USD,2016-08-05,CZK,24.222
1.0,USD,2016-08-05,DKK,6.6666
1.0,USD,2016-08-05,EUR,0.89638
1.0,USD,2016-08-05,GBP,0.76022
1.0,USD,2016-08-05,HKD,7.7556
1.0,USD,2016-08-05,HRK,6.7088
1.0,USD,2016-08-05,HUF,278.43
1.0,USD,2016-08-05,IDR,13103.0
1.0,USD,2016-08-05,ILS,3.8215
1.0,USD,2016-08-05,INR,66.773
1.0,USD,2016-08-05,JPY,101.05
1.0,USD,2016-08-05,KRW,1109.47
1.0,USD,2016-08-05,MXN,18.849
1.0,USD,2016-08-05,MYR,4.0272
1.0,USD,2016-08-05,NOK,8.4279
1.0,USD,2016-08-05,NZD,1.387
1.0,USD,2016-08-05,PHP,46.881
1.0,USD,2016-08-05,PLN,3.8402
1.0,USD,2016-08-05,RON,3.9998
1.0,USD,2016-08-05,RUB,65.254
1.0,USD,2016-08-05,SEK,8.5195
1.0,USD,2016-08-05,SGD,1.3404
1.0,USD,2016-08-05,THB,34.823
1.0,USD,2016-08-05,TRY,3.0003
1.0,USD,2016-08-05,ZAR,13.673
