amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-08-16,AUD,1.2928
1.0,USD,2016-08-16,BGN,1.7316
1.0,USD,2016-08-16,BRL,3.1643
1.0,USD,2016-08-16,CAD,1.2817
1.0,USD,2016-08-16,CHF,0.96051
1.0,USD,2016-08-16,CNY,6.6199
1.0,USD,2016-08-16,CZK,23.922
1.0,USD,2016-08-16,DKK,6.5867
1.0,USD,2016-08-16,EUR,0.88535
1.0,USD,2016-08-16,GBP,0.77078
1.0,USD,2016-08-16,HKD,7.756
1.0,USD,2016-08-16,HRK,6.6251
1.0,USD,2016-08-16,HUF,274.38
1.0,USD,2016-08-16,IDR,13081.0
1.0,USD,2016-08-16,ILS,3.7771
1.0,USD,2016-08-16,INR,66.764
1.0,USD,2016-08-16,JPY,99.81
1.0,USD,2016-08-16,KRW,1091.11
1.0,USD,2016-08-16,MXN,17.9531
1.0,USD,2016-08-16,MYR,3.9723
1.0,USD,2016-08-16,NOK,8.1541
1.0,USD,2016-08-16,NZD,1.3712
1.0,USD,2016-08-16,PHP,46.164
1.0,USD,2016-08-16,PLN,3.7801
1.0,USD,2016-08-16,RON,3.9471
1.0,USD,2016-08-16,RUB,63.749
1.0,USD,2016-08-16,SEK,8.3694
1.0,USD,2016-08-16,SGD,1.3363
1.0,USD,2016-08-16,THB,34.558
1.0,USD,2016-08-16,TRY,2.9256
1.0,USD,2016-08-16,ZAR,13.2381
