amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-08-23,AUD,1.3073
1.0,USD,2016-08-23,BGN,1.7248
1.0,USD,2016-08-23,BRL,3.1878
1.0,USD,2016-08-23,CAD,1.2898
1.0,USD,2016-08-23,CHF,0.96093
1.0,USD,2016-08-23,CNY,6.6409
1.0,USD,2016-08-23,CZK,23.832
1.0,USD,2016-08-23,DKK,6.5635
1.0,USD,2016-08-23,EUR,0.88191
1.0,USD,2016-08-23,GBP,0.7584
1.0,USD,2016-08-23,HKD,7.7532
1.0,USD,2016-08-23,HRK,6.6022
1.0,USD,2016-08-23,HUF,273.82
1.0,USD,2016-08-23,IDR,13221.0
1.0,USD,2016-08-23,ILS,3.7688
1.0,USD,2016-08-23,INR,67.069
1.0,USD,2016-08-23,JPY,100.08
1.0,USD,2016-08-23,KRW,1116.22
1.0,USD,2016-08-23,MXN,18.2423
1.0,USD,2016-08-23,MYR,4.0255
1.0,USD,2016-08-23,NOK,8.1908
1.0,USD,2016-08-23,NZD,1.3654
1.0,USD,2016-08-23,PHP,46.419
1.0,USD,2016-08-23,PLN,3.8033
1.0,USD,2016-08-23,RON,3.9305
1.0,USD,2016-08-23,RUB,64.556
1.0,USD,2016-08-23,SEK,8.3493
1.0,USD,2016-08-23,SGD,1.3491
1.0,USD,2016-08-23,THB,34.599
1.0,USD,2016-08-23,TRY,2.9321
1.0,USD,2016-08-23,ZAR,13.475
