amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-08-04,AUD,1.3114
1.0,USD,2016-08-04,BGN,1.7563
1.0,USD,2016-08-04,BRL,3.2232
1.0,USD,2016-08-04,CAD,1.3053
1.0,USD,2016-08-04,CHF,0.97288
1.0,USD,2016-08-04,CNY,6.6416
1.0,USD,2016-08-04,CZK,24.27
1.0,USD,2016-08-04,DKK,6.6795
1.0,USD,2016-08-04,EUR,0.89799
1.0,USD,2016-08-04,GBP,0.75973
1.0,USD,2016-08-04,HKD,7.7572
1.0,USD,2016-08-04,HRK,6.7194
1.0,USD,2016-08-04,HUF,279.44
1.0,USD,2016-08-04,IDR,13155.0
1.0,USD,2016-08-04,ILS,3.8265
1.0,USD,2016-08-04,INR,66.877
1.0,USD,2016-08-04,JPY,101.17
1.0,USD,2016-08-04,KRW,1115.19
1.0,USD,2016-08-04,MXN,18.8299
1.0,USD,2016-08-04,MYR,4.0461
1.0,USD,2016-08-04,NOK,8.4517
1.0,USD,2016-08-04,NZD,1.39
1.0,USD,2016-08-04,PHP,47.07
1.0,USD,2016-08-04,PLN,3.856
1.0,USD,2016-08-04,RON,4.0055
1.0,USD,2016-08-04,RUB,66.246
1.0,USD,2016-08-04,SEK,8.5403
1.0,USD,2016-08-04,SGD,1.3427
1.0,USD,2016-08-04,THB,34.919
1.0,USD,2016-08-04,TRY,3.023
1.0,USD,2016-08-04,ZAR,13.739
