amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-27,AUD,1.1986
1.0,USD,2009-08-27,BGN,1.3708
1.0,USD,2009-08-27,BRL,1.8568
1.0,USD,2009-08-27,CAD,1.0932
1.0,USD,2009-08-27,CHF,1.0677
1.0,USD,2009-08-27,CNY,6.832
1.0,USD,2009-08-27,CZK,17.8063
1.0,USD,2009-08-27,DKK,5.217
1.0,USD,2009-08-27,EEK,10.9662
1.0,USD,2009-08-27,EUR,0.70087
1.0,USD,2009-08-27,GBP,0.61705
1.0,USD,2009-08-27,HKD,7.7509
1.0,USD,2009-08-27,HRK,5.1325
1.0,USD,2009-08-27,HUF,188.18
1.0,USD,2009-08-27,IDR,10168.0
1.0,USD,2009-08-27,INR,48.915
1.0,USD,2009-08-27,JPY,93.64
1.0,USD,2009-08-27,KRW,1247.65
1.0,USD,2009-08-27,LTL,2.42
1.0,USD,2009-08-27,LVL,0.49306
1.0,USD,2009-08-27,MXN,13.1434
1.0,USD,2009-08-27,MYR,3.5335
1.0,USD,2009-08-27,NOK,6.0583
1.0,USD,2009-08-27,NZD,1.465
1.0,USD,2009-08-27,PHP,48.874
1.0,USD,2009-08-27,PLN,2.8823
1.0,USD,2009-08-27,RON,2.9598
1.0,USD,2009-08-27,RUB,31.675
1.0,USD,2009-08-27,SEK,7.1219
1.0,USD,2009-08-27,SGD,1.4437
1.0,USD,2009-08-27,THB,34.025
1.0,USD,2009-08-27,TRY,1.502
1.0,USD,2009-08-27,ZAR,7.8511
