amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-11,AUD,1.1976
1.0,USD,2009-08-11,BGN,1.3806
1.0,USD,2009-08-11,BRL,1.8549
1.0,USD,2009-08-11,CAD,1.0968
1.0,USD,2009-08-11,CHF,1.0801
1.0,USD,2009-08-11,CNY,6.835
1.0,USD,2009-08-11,CZK,18.1914
1.0,USD,2009-08-11,DKK,5.2555
1.0,USD,2009-08-11,EEK,11.0452
1.0,USD,2009-08-11,EUR,0.70592
1.0,USD,2009-08-11,GBP,0.60596
1.0,USD,2009-08-11,HKD,7.7505
1.0,USD,2009-08-11,HRK,5.169
1.0,USD,2009-08-11,HUF,192.79
1.0,USD,2009-08-11,IDR,9921.0
1.0,USD,2009-08-11,INR,47.96
1.0,USD,2009-08-11,JPY,96.51
1.0,USD,2009-08-11,KRW,1241.9
1.0,USD,2009-08-11,LTL,2.4374
1.0,USD,2009-08-11,LVL,0.49492
1.0,USD,2009-08-11,MXN,12.985
1.0,USD,2009-08-11,MYR,3.5105
1.0,USD,2009-08-11,NOK,6.2308
1.0,USD,2009-08-11,NZD,1.4913
1.0,USD,2009-08-11,PHP,47.717
1.0,USD,2009-08-11,PLN,2.9465
1.0,USD,2009-08-11,RON,2.9764
1.0,USD,2009-08-11,RUB,32.309
1.0,USD,2009-08-11,SEK,7.3052
1.0,USD,2009-08-11,SGD,1.4464
1.0,USD,2009-08-11,THB,34.045
1.0,USD,2009-08-11,TRY,1.4983
1.0,USD,2009-08-11,ZAR,8.1395
