amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-26,AUD,1.2027
1.0,USD,2009-08-26,BGN,1.3706
1.0,USD,2009-08-26,BRL,1.8654
1.0,USD,2009-08-26,CAD,1.0911
1.0,USD,2009-08-26,CHF,1.0644
1.0,USD,2009-08-26,CNY,6.8311
1.0,USD,2009-08-26,CZK,17.7996
1.0,USD,2009-08-26,DKK,5.2155
1.0,USD,2009-08-26,EEK,10.9647
1.0,USD,2009-08-26,EUR,0.70077
1.0,USD,2009-08-26,GBP,0.61528
1.0,USD,2009-08-26,HKD,7.7506
1.0,USD,2009-08-26,HRK,5.1296
1.0,USD,2009-08-26,HUF,187.6
1.0,USD,2009-08-26,IDR,10096.0
1.0,USD,2009-08-26,INR,48.895
1.0,USD,2009-08-26,JPY,94.13
1.0,USD,2009-08-26,KRW,1247.19
1.0,USD,2009-08-26,LTL,2.4196
1.0,USD,2009-08-26,LVL,0.49194
1.0,USD,2009-08-26,MXN,13.025
1.0,USD,2009-08-26,MYR,3.524
1.0,USD,2009-08-26,NOK,6.0434
1.0,USD,2009-08-26,NZD,1.4631
1.0,USD,2009-08-26,PHP,48.734
1.0,USD,2009-08-26,PLN,2.8685
1.0,USD,2009-08-26,RON,2.958
1.0,USD,2009-08-26,RUB,31.487
1.0,USD,2009-08-26,SEK,7.109
1.0,USD,2009-08-26,SGD,1.4434
1.0,USD,2009-08-26,THB,34.005
1.0,USD,2009-08-26,TRY,1.5047
1.0,USD,2009-08-26,ZAR,7.8551
