amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-21,AUD,1.2001
1.0,USD,2009-08-21,BGN,1.3648
1.0,USD,2009-08-21,BRL,1.8345
1.0,USD,2009-08-21,CAD,1.0845
1.0,USD,2009-08-21,CHF,1.0579
1.0,USD,2009-08-21,CNY,6.8312
1.0,USD,2009-08-21,CZK,17.7823
1.0,USD,2009-08-21,DKK,5.1943
1.0,USD,2009-08-21,EEK,10.9188
1.0,USD,2009-08-21,EUR,0.69784
1.0,USD,2009-08-21,GBP,0.60412
1.0,USD,2009-08-21,HKD,7.7512
1.0,USD,2009-08-21,HRK,5.1
1.0,USD,2009-08-21,HUF,187.43
1.0,USD,2009-08-21,IDR,10015.0
1.0,USD,2009-08-21,INR,48.63
1.0,USD,2009-08-21,JPY,93.64
1.0,USD,2009-08-21,KRW,1248.16
1.0,USD,2009-08-21,LTL,2.4095
1.0,USD,2009-08-21,LVL,0.48835
1.0,USD,2009-08-21,MXN,12.837
1.0,USD,2009-08-21,MYR,3.521
1.0,USD,2009-08-21,NOK,5.97
1.0,USD,2009-08-21,NZD,1.4665
1.0,USD,2009-08-21,PHP,48.415
1.0,USD,2009-08-21,PLN,2.8659
1.0,USD,2009-08-21,RON,2.9477
1.0,USD,2009-08-21,RUB,31.675
1.0,USD,2009-08-21,SEK,7.0783
1.0,USD,2009-08-21,SGD,1.4389
1.0,USD,2009-08-21,THB,34.03
1.0,USD,2009-08-21,TRY,1.4881
1.0,USD,2009-08-21,ZAR,7.834
