amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-04,AUD,1.1899
1.0,USD,2009-08-04,BGN,1.3597
1.0,USD,2009-08-04,BRL,1.8349
1.0,USD,2009-08-04,CAD,1.0685
1.0,USD,2009-08-04,CHF,1.0627
1.0,USD,2009-08-04,CNY,6.8302
1.0,USD,2009-08-04,CZK,17.9804
1.0,USD,2009-08-04,DKK,5.176
1.0,USD,2009-08-04,EEK,10.8778
1.0,USD,2009-08-04,EUR,0.69522
1.0,USD,2009-08-04,GBP,0.58986
1.0,USD,2009-08-04,HKD,7.7501
1.0,USD,2009-08-04,HRK,5.1078
1.0,USD,2009-08-04,HUF,185.66
1.0,USD,2009-08-04,IDR,9878.0
1.0,USD,2009-08-04,INR,47.58
1.0,USD,2009-08-04,JPY,94.7
1.0,USD,2009-08-04,KRW,1218.84
1.0,USD,2009-08-04,LTL,2.4004
1.0,USD,2009-08-04,LVL,0.48839
1.0,USD,2009-08-04,MXN,13.159
1.0,USD,2009-08-04,MYR,3.4945
1.0,USD,2009-08-04,NOK,6.0512
1.0,USD,2009-08-04,NZD,1.5023
1.0,USD,2009-08-04,PHP,47.848
1.0,USD,2009-08-04,PLN,2.8666
1.0,USD,2009-08-04,RON,2.93
1.0,USD,2009-08-04,RUB,31.175
1.0,USD,2009-08-04,SEK,7.1637
1.0,USD,2009-08-04,SGD,1.4337
1.0,USD,2009-08-04,THB,33.985
1.0,USD,2009-08-04,TRY,1.4663
1.0,USD,2009-08-04,ZAR,7.8432
