amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-10,AUD,1.1896
1.0,USD,2009-08-10,BGN,1.3771
1.0,USD,2009-08-10,BRL,1.8176
1.0,USD,2009-08-10,CAD,1.0816
1.0,USD,2009-08-10,CHF,1.0805
1.0,USD,2009-08-10,CNY,6.8344
1.0,USD,2009-08-10,CZK,18.0806
1.0,USD,2009-08-10,DKK,5.2422
1.0,USD,2009-08-10,EEK,11.0172
1.0,USD,2009-08-10,EUR,0.70413
1.0,USD,2009-08-10,GBP,0.60101
1.0,USD,2009-08-10,HKD,7.7503
1.0,USD,2009-08-10,HRK,5.1591
1.0,USD,2009-08-10,HUF,189.63
1.0,USD,2009-08-10,IDR,9930.0
1.0,USD,2009-08-10,INR,47.81
1.0,USD,2009-08-10,JPY,97.18
1.0,USD,2009-08-10,KRW,1227.06
1.0,USD,2009-08-10,LTL,2.4312
1.0,USD,2009-08-10,LVL,0.49331
1.0,USD,2009-08-10,MXN,12.895
1.0,USD,2009-08-10,MYR,3.5045
1.0,USD,2009-08-10,NOK,6.1217
1.0,USD,2009-08-10,NZD,1.4776
1.0,USD,2009-08-10,PHP,47.69
1.0,USD,2009-08-10,PLN,2.8978
1.0,USD,2009-08-10,RON,2.964
1.0,USD,2009-08-10,RUB,31.688
1.0,USD,2009-08-10,SEK,7.1912
1.0,USD,2009-08-10,SGD,1.4412
1.0,USD,2009-08-10,THB,34.025
1.0,USD,2009-08-10,TRY,1.4737
1.0,USD,2009-08-10,ZAR,8.0292
