amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-19,AUD,1.2216
1.0,USD,2009-08-19,BGN,1.3859
1.0,USD,2009-08-19,BRL,1.8592
1.0,USD,2009-08-19,CAD,1.1095
1.0,USD,2009-08-19,CHF,1.0737
1.0,USD,2009-08-19,CNY,6.8341
1.0,USD,2009-08-19,CZK,18.2192
1.0,USD,2009-08-19,DKK,5.2744
1.0,USD,2009-08-19,EEK,11.0874
1.0,USD,2009-08-19,EUR,0.70862
1.0,USD,2009-08-19,GBP,0.60998
1.0,USD,2009-08-19,HKD,7.7521
1.0,USD,2009-08-19,HRK,5.186
1.0,USD,2009-08-19,HUF,194.45
1.0,USD,2009-08-19,IDR,10130.0
1.0,USD,2009-08-19,INR,48.795
1.0,USD,2009-08-19,JPY,93.93
1.0,USD,2009-08-19,KRW,1258.06
1.0,USD,2009-08-19,LTL,2.4467
1.0,USD,2009-08-19,LVL,0.49624
1.0,USD,2009-08-19,MXN,12.982
1.0,USD,2009-08-19,MYR,3.5465
1.0,USD,2009-08-19,NOK,6.1437
1.0,USD,2009-08-19,NZD,1.4957
1.0,USD,2009-08-19,PHP,48.499
1.0,USD,2009-08-19,PLN,2.9716
1.0,USD,2009-08-19,RON,2.9966
1.0,USD,2009-08-19,RUB,31.927
1.0,USD,2009-08-19,SEK,7.2693
1.0,USD,2009-08-19,SGD,1.4522
1.0,USD,2009-08-19,THB,34.055
1.0,USD,2009-08-19,TRY,1.5083
1.0,USD,2009-08-19,ZAR,8.0952
