amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-13,AUD,1.1846
1.0,USD,2009-08-13,BGN,1.3684
1.0,USD,2009-08-13,BRL,1.8211
1.0,USD,2009-08-13,CAD,1.081
1.0,USD,2009-08-13,CHF,1.0724
1.0,USD,2009-08-13,CNY,6.8337
1.0,USD,2009-08-13,CZK,18.0074
1.0,USD,2009-08-13,DKK,5.2086
1.0,USD,2009-08-13,EEK,10.947
1.0,USD,2009-08-13,EUR,0.69964
1.0,USD,2009-08-13,GBP,0.60075
1.0,USD,2009-08-13,HKD,7.7511
1.0,USD,2009-08-13,HRK,5.1245
1.0,USD,2009-08-13,HUF,187.65
1.0,USD,2009-08-13,IDR,9952.0
1.0,USD,2009-08-13,INR,48.06
1.0,USD,2009-08-13,JPY,96.21
1.0,USD,2009-08-13,KRW,1230.96
1.0,USD,2009-08-13,LTL,2.4157
1.0,USD,2009-08-13,LVL,0.49031
1.0,USD,2009-08-13,MXN,12.8415
1.0,USD,2009-08-13,MYR,3.5085
1.0,USD,2009-08-13,NOK,6.0225
1.0,USD,2009-08-13,NZD,1.4707
1.0,USD,2009-08-13,PHP,47.922
1.0,USD,2009-08-13,PLN,2.8745
1.0,USD,2009-08-13,RON,2.949
1.0,USD,2009-08-13,RUB,31.772
1.0,USD,2009-08-13,SEK,7.1336
1.0,USD,2009-08-13,SGD,1.4412
1.0,USD,2009-08-13,THB,34.047
1.0,USD,2009-08-13,TRY,1.4732
1.0,USD,2009-08-13,ZAR,7.9542
