amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-12,AUD,1.2139
1.0,USD,2009-08-12,BGN,1.3802
1.0,USD,2009-08-12,BRL,1.8473
1.0,USD,2009-08-12,CAD,1.1032
1.0,USD,2009-08-12,CHF,1.0781
1.0,USD,2009-08-12,CNY,6.8351
1.0,USD,2009-08-12,CZK,18.1849
1.0,USD,2009-08-12,DKK,5.2537
1.0,USD,2009-08-12,EEK,11.0421
1.0,USD,2009-08-12,EUR,0.70572
1.0,USD,2009-08-12,GBP,0.60667
1.0,USD,2009-08-12,HKD,7.7507
1.0,USD,2009-08-12,HRK,5.17
1.0,USD,2009-08-12,HUF,193.08
1.0,USD,2009-08-12,IDR,9995.0
1.0,USD,2009-08-12,INR,48.365
1.0,USD,2009-08-12,JPY,95.82
1.0,USD,2009-08-12,KRW,1247.22
1.0,USD,2009-08-12,LTL,2.4367
1.0,USD,2009-08-12,LVL,0.49471
1.0,USD,2009-08-12,MXN,13.0699
1.0,USD,2009-08-12,MYR,3.5305
1.0,USD,2009-08-12,NOK,6.1627
1.0,USD,2009-08-12,NZD,1.5028
1.0,USD,2009-08-12,PHP,48.061
1.0,USD,2009-08-12,PLN,2.9508
1.0,USD,2009-08-12,RON,2.9794
1.0,USD,2009-08-12,RUB,32.526
1.0,USD,2009-08-12,SEK,7.2446
1.0,USD,2009-08-12,SGD,1.4474
1.0,USD,2009-08-12,THB,34.07
1.0,USD,2009-08-12,TRY,1.5008
1.0,USD,2009-08-12,ZAR,8.13
