amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-25,AUD,1.1906
1.0,USD,2009-08-25,BGN,1.3654
1.0,USD,2009-08-25,BRL,1.8356
1.0,USD,2009-08-25,CAD,1.0759
1.0,USD,2009-08-25,CHF,1.0591
1.0,USD,2009-08-25,CNY,6.8318
1.0,USD,2009-08-25,CZK,17.7018
1.0,USD,2009-08-25,DKK,5.1961
1.0,USD,2009-08-25,EEK,10.9233
1.0,USD,2009-08-25,EUR,0.69813
1.0,USD,2009-08-25,GBP,0.6102
1.0,USD,2009-08-25,HKD,7.7503
1.0,USD,2009-08-25,HRK,5.1105
1.0,USD,2009-08-25,HUF,186.37
1.0,USD,2009-08-25,IDR,10024.0
1.0,USD,2009-08-25,INR,48.755
1.0,USD,2009-08-25,JPY,94.28
1.0,USD,2009-08-25,KRW,1247.17
1.0,USD,2009-08-25,LTL,2.4105
1.0,USD,2009-08-25,LVL,0.48855
1.0,USD,2009-08-25,MXN,12.905
1.0,USD,2009-08-25,MYR,3.5195
1.0,USD,2009-08-25,NOK,6.0105
1.0,USD,2009-08-25,NZD,1.4543
1.0,USD,2009-08-25,PHP,48.38
1.0,USD,2009-08-25,PLN,2.8488
1.0,USD,2009-08-25,RON,2.9468
1.0,USD,2009-08-25,RUB,31.374
1.0,USD,2009-08-25,SEK,7.0438
1.0,USD,2009-08-25,SGD,1.442
1.0,USD,2009-08-25,THB,34.015
1.0,USD,2009-08-25,TRY,1.4906
1.0,USD,2009-08-25,ZAR,7.8008
