amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-08-17,AUD,1.2229
1.0,USD,2009-08-17,BGN,1.3899
1.0,USD,2009-08-17,BRL,1.8758
1.0,USD,2009-08-17,CAD,1.1101
1.0,USD,2009-08-17,CHF,1.081
1.0,USD,2009-08-17,CNY,6.8365
1.0,USD,2009-08-17,CZK,18.3236
1.0,USD,2009-08-17,DKK,5.2896
1.0,USD,2009-08-17,EEK,11.119
1.0,USD,2009-08-17,EUR,0.71063
1.0,USD,2009-08-17,GBP,0.6132
1.0,USD,2009-08-17,HKD,7.7507
1.0,USD,2009-08-17,HRK,5.1895
1.0,USD,2009-08-17,HUF,194.76
1.0,USD,2009-08-17,IDR,10033.0
1.0,USD,2009-08-17,INR,48.9
1.0,USD,2009-08-17,JPY,94.47
1.0,USD,2009-08-17,KRW,1258.56
1.0,USD,2009-08-17,LTL,2.4537
1.0,USD,2009-08-17,LVL,0.49744
1.0,USD,2009-08-17,MXN,13.0099
1.0,USD,2009-08-17,MYR,3.5425
1.0,USD,2009-08-17,NOK,6.2013
1.0,USD,2009-08-17,NZD,1.5033
1.0,USD,2009-08-17,PHP,48.377
1.0,USD,2009-08-17,PLN,2.9832
1.0,USD,2009-08-17,RON,3.0021
1.0,USD,2009-08-17,RUB,32.319
1.0,USD,2009-08-17,SEK,7.311
1.0,USD,2009-08-17,SGD,1.4521
1.0,USD,2009-08-17,THB,34.075
1.0,USD,2009-08-17,TRY,1.5081
1.0,USD,2009-08-17,ZAR,8.1963
