amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-11-22,AUD,1.3644
1.0,USD,2005-11-22,BGN,1.6712
1.0,USD,2005-11-22,CAD,1.1837
1.0,USD,2005-11-22,CHF,1.3222
1.0,USD,2005-11-22,CNY,8.0839
1.0,USD,2005-11-22,CYP,0.49021
1.0,USD,2005-11-22,CZK,25.015
1.0,USD,2005-11-22,DKK,6.376
1.0,USD,2005-11-22,EEK,13.372
1.0,USD,2005-11-22,EUR,0.85463
1.0,USD,2005-11-22,GBP,0.58512
1.0,USD,2005-11-22,HKD,7.7537
1.0,USD,2005-11-22,HRK,6.3268
1.0,USD,2005-11-22,HUF,217.23
1.0,USD,2005-11-22,IDR,10060.0
1.0,USD,2005-11-22,ISK,63.089
1.0,USD,2005-11-22,JPY,119.41
1.0,USD,2005-11-22,KRW,1044.35
1.0,USD,2005-11-22,LTL,2.9509
1.0,USD,2005-11-22,LVL,0.59482
1.0,USD,2005-11-22,MTL,0.36689
1.0,USD,2005-11-22,MYR,3.7799
1.0,USD,2005-11-22,NOK,6.7093
1.0,USD,2005-11-22,NZD,1.4573
1.0,USD,2005-11-22,PHP,54.38
1.0,USD,2005-11-22,PLN,3.399
1.0,USD,2005-11-22,RON,3.1315
1.0,USD,2005-11-22,RUB,28.845
1.0,USD,2005-11-22,SEK,8.1554
1.0,USD,2005-11-22,SGD,1.7013
1.0,USD,2005-11-22,SIT,204.7
1.0,USD,2005-11-22,SKK,33.074
1.0,USD,2005-11-22,THB,41.228
1.0,USD,2005-11-22,TRY,1.37
1.0,USD,2005-11-22,ZAR,6.6367
